student_ID,course_ID,semester_ID
1743,13,0
1743,14,0
1743,17,0
1744,15,0
1744,18,0
1744,7,0
1744,9,0
1744,10,0
1744,8,0
1744,5,0
1745,5,0
1745,7,0
1745,12,0
1745,10,0
1745,18,0
1745,8,0
1746,5,0
1746,16,0
1746,4,0
1746,17,0
1746,8,0
1746,6,0
1747,8,0
1747,2,0
1747,1,0
1747,6,0
1748,13,0
1748,15,0
1748,10,0
1748,12,0
1749,8,0
1749,6,0
1749,15,0
1749,3,0
1749,14,0
1749,12,0
1749,7,0
1749,16,0
1749,10,0
1749,9,0
1749,18,0
1749,5,0
1749,4,0
1749,11,0
1750,13,0
1750,9,0
1750,10,0
1750,4,0
1750,8,0
1750,7,0
1750,15,0
1750,14,0
1750,17,0
1750,18,0
1750,16,0
1750,6,0
1750,5,0
1750,3,0
1750,1,0
1750,2,0
1751,5,0
1751,18,0
1751,16,0
1751,1,0
1752,4,0
1752,2,0
1752,15,0
1752,7,0
1752,10,0
1752,11,0
1752,16,0
1752,5,0
1752,18,0
1752,9,0
1752,1,0
1752,13,0
1752,3,0
1752,8,0
1752,6,0
1752,14,0
1752,12,0
1753,14,0
1753,6,0
1753,17,0
1753,18,0
1753,16,0
1753,11,0
1753,12,0
1753,13,0
1753,2,0
1753,5,0
1753,10,0
1753,7,0
1753,9,0
1754,3,0
1754,11,0
1754,14,0
1755,3,0
1755,8,0
1755,1,0
1755,4,0
1755,11,0
1755,17,0
1755,2,0
1755,5,0
1755,15,0
1755,12,0
1755,16,0
1755,9,0
1755,18,0
1755,6,0
1755,14,0
1755,7,0
1755,10,0
1756,17,0
1756,12,0
1756,16,0
1756,4,0
1756,5,0
1756,8,0
1756,3,0
1756,15,0
1756,2,0
1756,1,0
1756,7,0
1756,6,0
1756,18,0
1756,11,0
1757,4,0
1757,18,0
1757,5,0
1757,15,0
1757,1,0
1757,12,0
1757,6,0
1757,3,0
1757,11,0
1757,16,0
1757,13,0
1758,4,0
1758,10,0
1758,12,0
1758,15,0
1758,16,0
1758,17,0
1758,18,0
1758,11,0
1758,9,0
1758,1,0
1758,8,0
1758,7,0
1759,4,0
1759,5,0
1759,9,0
1760,17,0
1760,18,0
1760,15,0
1760,1,0
1760,4,0
1761,1,0
1761,15,0
1761,4,0
1761,9,0
1761,17,0
1761,18,0
1761,8,0
1761,7,0
1761,6,0
1761,14,0
1761,10,0
1761,2,0
1761,3,0
1761,12,0
1761,13,0
1761,11,0
1761,16,0
1761,5,0
1762,17,0
1762,5,0
1762,14,0
1762,15,0
1762,4,0
1763,7,0
1763,14,0
1763,3,0
1763,15,0
1763,10,0
1763,6,0
1763,9,0
1763,12,0
1763,5,0
1763,4,0
1763,13,0
1764,7,0
1764,14,0
1764,17,0
1764,9,0
1764,5,0
1764,18,0
1764,6,0
1764,15,0
1764,8,0
1765,3,0
1765,17,0
1765,9,0
1765,13,0
1765,6,0
1765,18,0
1765,16,0
1765,1,0
1766,6,0
1766,9,0
1766,14,0
1766,1,0
1767,18,0
1767,14,0
1767,3,0
1767,9,0
1767,2,0
1767,5,0
1767,17,0
1767,13,0
1767,10,0
1767,1,0
1767,7,0
1767,6,0
1767,8,0
1768,9,0
1768,3,0
1768,13,0
1769,6,0
1769,10,0
1769,15,0
1769,13,0
1769,4,0
1769,8,0
1769,17,0
1769,11,0
1770,17,0
1770,4,0
1770,1,0
1770,3,0
1770,18,0
1770,15,0
1770,13,0
1770,5,0
1770,7,0
1770,16,0
1770,11,0
1770,2,0
1770,9,0
1770,14,0
1770,10,0
1771,9,0
1771,5,0
1772,10,0
1772,2,0
1772,4,0
1772,17,0
1772,3,0
1772,16,0
1772,6,0
1772,14,0
1772,1,0
1772,15,0
1772,5,0
1772,13,0
1772,8,0
1772,7,0
1772,9,0
1772,12,0
1773,2,0
1773,4,0
1773,13,0
1773,10,0
1773,16,0
1773,5,0
1773,18,0
1773,8,0
1773,3,0
1773,6,0
1773,14,0
1773,1,0
1773,17,0
1773,15,0
1773,12,0
1774,17,0
1774,2,0
1774,16,0
1774,18,0
1774,6,0
1774,4,0
1774,9,0
1774,15,0
1774,5,0
1774,12,0
1774,13,0
1774,3,0
1774,10,0
1775,14,0
1775,16,0
1775,11,0
1775,17,0
1775,3,0
1775,13,0
1775,18,0
1775,6,0
1775,5,0
1776,16,0
1776,13,0
1776,12,0
1776,7,0
1776,14,0
1777,2,0
1777,15,0
1777,9,0
1777,11,0
1777,17,0
1777,16,0
1777,14,0
1777,4,0
1777,13,0
1777,18,0
1777,5,0
1777,3,0
1777,7,0
1777,8,0
1778,12,0
1778,16,0
1778,11,0
1778,4,0
1778,6,0
1778,1,0
1778,3,0
1778,2,0
1778,18,0
1779,7,0
1779,4,0
1779,2,0
1780,16,0
1780,8,0
1780,13,0
1780,2,0
1780,4,0
1780,15,0
1780,5,0
1780,7,0
1780,1,0
1780,14,0
1780,12,0
1781,2,0
1781,15,0
1781,7,0
1781,18,0
1781,13,0
1782,12,0
1782,9,0
1782,13,0
1782,10,0
1783,6,0
1783,11,0
1783,15,0
1783,12,0
1783,14,0
1783,13,0
1783,1,0
1783,8,0
1783,5,0
1783,3,0
1783,10,0
1783,9,0
1783,2,0
1783,16,0
1783,7,0
1783,4,0
1783,18,0
1783,17,0
1784,13,0
1784,9,0
1784,17,0
1784,5,0
1785,7,0
1785,6,0
1785,14,0
1785,8,0
1785,11,0
1785,3,0
1785,10,0
1785,4,0
1785,15,0
1785,12,0
1785,18,0
1786,17,0
1786,1,0
1786,10,0
1786,2,0
1786,16,0
1786,7,0
1786,14,0
1786,6,0
1786,5,0
1786,9,0
1787,2,0
1787,18,0
1787,5,0
1787,14,0
1787,12,0
1787,3,0
1788,12,0
1788,2,0
1788,17,0
1788,5,0
1788,10,0
1788,13,0
1788,18,0
1788,11,0
1788,8,0
1788,14,0
1788,3,0
1788,15,0
1788,7,0
1788,6,0
1788,1,0
1788,16,0
1789,18,0
1789,5,0
1789,1,0
1789,2,0
1789,10,0
1789,6,0
1789,11,0
1789,8,0
1789,12,0
1789,14,0
1790,6,0
1790,11,0
1790,9,0
1790,7,0
1790,14,0
1790,15,0
1791,5,0
1791,11,0
1792,11,0
1792,2,0
1792,12,0
1793,18,0
1794,13,0
1795,10,0
1795,5,0
1795,13,0
1795,9,0
1796,15,0
1797,11,0
1797,2,0
1798,15,0
1798,17,0
1798,2,0
1798,13,0
1798,8,0
1799,4,0
1799,8,0
1799,1,0
1799,7,0
1799,15,0
1799,13,0
1799,5,0
1799,18,0
1799,17,0
1800,3,0
1800,2,0
1800,15,0
1800,16,0
1800,17,0
1800,10,0
1800,14,0
1800,7,0
1800,9,0
1800,12,0
1800,11,0
1800,13,0
1800,6,0
1800,8,0
1801,16,0
1801,11,0
1801,9,0
1802,7,0
1802,6,0
1802,13,0
1802,18,0
1802,9,0
1802,15,0
1802,17,0
1802,16,0
1802,1,0
1802,8,0
1802,11,0
1802,10,0
1802,14,0
1802,2,0
1802,5,0
1802,4,0
1802,12,0
1802,3,0
1803,2,0
1803,11,0
1803,12,0
1803,15,0
1803,8,0
1803,3,0
1803,17,0
1803,4,0
1803,18,0
1804,10,0
1804,1,0
1804,18,0
1804,17,0
1804,14,0
1804,9,0
1804,16,0
1804,12,0
1804,7,0
1804,3,0
1804,8,0
1804,13,0
1804,11,0
1804,5,0
1804,6,0
1805,12,0
1805,6,0
1805,18,0
1805,1,0
1805,5,0
1805,15,0
1805,8,0
1805,7,0
1805,9,0
1805,4,0
1805,17,0
1805,11,0
1805,16,0
1805,13,0
1806,13,0
1807,2,0
1807,13,0
1807,18,0
1808,7,0
1808,13,0
1808,2,0
1808,1,0
1808,5,0
1808,10,0
1809,2,0
1809,5,0
1809,7,0
1809,12,0
1809,3,0
1809,10,0
1809,18,0
1809,13,0
1809,1,0
1809,16,0
1809,4,0
1809,17,0
1809,15,0
1809,11,0
1809,8,0
1809,6,0
1810,10,0
1810,4,0
1810,11,0
1810,14,0
1810,13,0
1810,12,0
1810,9,0
1810,18,0
1810,7,0
1810,15,0
1810,6,0
1810,17,0
1810,5,0
1810,2,0
1810,16,0
1811,6,0
1811,3,0
1811,12,0
1811,17,0
1811,8,0
1812,6,0
1812,8,0
1812,3,0
1812,15,0
1812,5,0
1812,10,0
1812,2,0
1813,1,0
1813,12,0
1813,6,0
1813,4,0
1813,18,0
1813,16,0
1813,14,0
1813,15,0
1813,5,0
1813,3,0
1813,17,0
1813,11,0
1813,7,0
1813,9,0
1813,2,0
1813,8,0
1813,10,0
1813,13,0
1814,12,0
1814,4,0
1814,10,0
1814,7,0
1814,9,0
1814,6,0
1814,8,0
1814,5,0
1815,10,0
1815,4,0
1815,7,0
1815,13,0
1815,8,0
1815,1,0
1815,16,0
1815,14,0
1815,11,0
1815,18,0
1815,2,0
1815,6,0
1815,12,0
1815,15,0
1815,17,0
1815,9,0
1815,5,0
1815,3,0
1816,11,0
1816,4,0
1816,5,0
1816,8,0
1816,2,0
1816,12,0
1816,9,0
1816,3,0
1816,1,0
1817,9,0
1817,7,0
1817,18,0
1817,15,0
1817,16,0
1817,8,0
1817,12,0
1817,17,0
1817,10,0
1817,6,0
1817,1,0
1817,4,0
1817,3,0
1818,8,0
1818,10,0
1818,18,0
1818,1,0
1818,11,0
1818,7,0
1819,8,0
1819,11,0
1819,1,0
1819,4,0
1819,14,0
1819,18,0
1819,16,0
1819,9,0
1819,2,0
1819,3,0
1819,12,0
1819,7,0
1819,6,0
1820,17,0
1820,10,0
1820,9,0
1820,14,0
1821,17,0
1821,14,0
1821,11,0
1821,4,0
1821,8,0
1821,6,0
1821,10,0
1821,7,0
1822,2,0
1822,1,0
1822,14,0
1822,13,0
1822,17,0
1822,10,0
1822,18,0
1822,9,0
1822,12,0
1822,8,0
1822,7,0
1822,4,0
1822,3,0
1822,11,0
1822,5,0
1822,16,0
1823,10,0
1823,6,0
1823,8,0
1823,17,0
1823,12,0
1824,3,0
1824,1,0
1825,16,0
1825,17,0
1825,8,0
1825,18,0
1825,1,0
1826,9,0
1827,14,0
1827,9,0
1827,3,0
1827,17,0
1827,10,0
1827,7,0
1827,1,0
1827,11,0
1828,18,0
1828,14,0
1828,11,0
1828,3,0
1828,8,0
1828,10,0
1828,15,0
1828,4,0
1828,16,0
1828,7,0
1828,5,0
1828,6,0
1828,2,0
1828,9,0
1828,12,0
1828,13,0
1828,1,0
1829,16,0
1829,7,0
1829,6,0
1829,17,0
1829,14,0
1829,12,0
1829,5,0
1829,8,0
1829,13,0
1829,11,0
1829,1,0
1829,18,0
1829,4,0
1829,9,0
1830,17,0
1830,3,0
1830,18,0
1830,7,0
1830,2,0
1830,8,0
1830,12,0
1830,11,0
1830,16,0
1830,13,0
1830,10,0
1830,9,0
1830,4,0
1830,15,0
1831,12,0
1831,10,0
1831,3,0
1831,13,0
1831,6,0
1831,14,0
1831,4,0
1831,7,0
1831,8,0
1831,17,0
1831,18,0
1831,1,0
1831,2,0
1831,16,0
1831,15,0
1831,5,0
1832,15,0
1832,13,0
1832,10,0
1832,8,0
1832,18,0
1832,9,0
1832,6,0
1832,11,0
1832,2,0
1832,16,0
1832,14,0
1832,1,0
1832,7,0
1832,17,0
1833,14,0
1833,7,0
1833,4,0
1833,15,0
1833,3,0
1833,6,0
1834,11,0
1834,13,0
1834,6,0
1835,7,0
1835,11,0
1836,14,0
1836,8,0
1836,17,0
1836,9,0
1836,6,0
1836,4,0
1836,13,0
1837,15,0
1837,6,0
1837,11,0
1837,7,0
1837,17,0
1837,9,0
1837,1,0
1837,13,0
1837,5,0
1837,4,0
1837,8,0
1837,14,0
1837,2,0
1837,18,0
1837,10,0
1837,16,0
1837,12,0
1838,9,0
1838,15,0
1838,4,0
1838,3,0
1838,2,0
1838,8,0
1838,17,0
1838,1,0
1838,11,0
1838,16,0
1838,6,0
1838,5,0
1839,1,0
1839,17,0
1839,7,0
1839,5,0
1839,9,0
1839,18,0
1839,6,0
1839,3,0
1839,14,0
1840,13,0
1840,14,0
1840,5,0
1840,4,0
1840,10,0
1840,8,0
1840,18,0
1840,2,0
1840,6,0
1840,12,0
1841,3,0
1841,14,0
1841,11,0
1842,17,0
1842,18,0
1842,1,0
1842,8,0
1842,15,0
1842,9,0
1842,7,0
1842,12,0
1842,6,0
1842,4,0
1842,10,0
1842,16,0
1842,11,0
1842,14,0
1842,5,0
1842,13,0
1842,2,0
1842,3,0
1843,4,0
1843,16,0
1843,15,0
1843,2,0
1843,11,0
1843,8,0
1843,17,0
1843,3,0
1843,13,0
1843,5,0
1843,9,0
1843,12,0
1843,10,0
1843,7,0
1843,14,0
1843,1,0
1843,18,0
1844,5,0
1844,1,0
1844,18,0
1844,7,0
1844,4,0
1844,15,0
1844,16,0
1844,13,0
1844,11,0
1844,3,0
1845,2,0
1845,1,0
1846,8,0
1846,16,0
1846,1,0
1846,4,0
1846,11,0
1846,17,0
1846,6,0
1846,18,0
1846,2,0
1846,12,0
1846,3,0
1846,10,0
1846,13,0
1847,1,0
1848,16,0
1848,15,0
1848,2,0
1848,13,0
1848,9,0
1848,18,0
1848,10,0
1848,14,0
1848,8,0
1848,6,0
1848,4,0
1848,7,0
1849,17,0
1849,10,0
1849,2,0
1849,11,0
1849,9,0
1849,6,0
1849,15,0
1849,12,0
1849,18,0
1849,14,0
1849,5,0
1849,8,0
1849,4,0
1849,1,0
1849,16,0
1849,7,0
1849,13,0
1850,17,0
1850,4,0
1850,16,0
1851,13,0
1851,15,0
1851,16,0
1851,6,0
1851,8,0
1851,18,0
1851,10,0
1851,11,0
1851,14,0
1851,17,0
1851,7,0
1851,2,0
1851,3,0
1851,1,0
1851,9,0
1852,16,0
1852,1,0
1852,18,0
1852,3,0
1852,4,0
1852,8,0
1852,11,0
1852,13,0
1852,12,0
1852,9,0
1852,6,0
1852,2,0
1852,10,0
1852,5,0
1852,7,0
1853,2,0
1853,1,0
1853,4,0
1853,15,0
1853,11,0
1853,7,0
1853,16,0
1854,5,0
1854,2,0
1854,8,0
1854,3,0
1854,12,0
1854,17,0
1854,9,0
1854,11,0
1854,10,0
1854,15,0
1854,16,0
1855,16,0
1855,4,0
1855,1,0
1855,8,0
1855,6,0
1855,14,0
1855,9,0
1855,3,0
1855,5,0
1855,18,0
1855,12,0
1855,17,0
1855,7,0
1855,13,0
1855,2,0
1856,13,0
1856,18,0
1856,16,0
1856,5,0
1856,11,0
1856,10,0
1856,12,0
1856,9,0
1856,3,0
1857,8,0
1857,18,0
1857,7,0
1857,10,0
1857,4,0
1857,15,0
1857,12,0
1857,17,0
1857,3,0
1857,11,0
1857,14,0
1857,1,0
1857,9,0
1857,2,0
1857,16,0
1857,6,0
1857,5,0
1858,12,0
1858,10,0
1858,9,0
1858,13,0
1859,18,0
1859,7,0
1859,2,0
1859,9,0
1859,6,0
1859,12,0
1859,5,0
1859,1,0
1859,3,0
1859,10,0
1859,15,0
1859,17,0
1859,13,0
1859,4,0
1859,16,0
1859,14,0
1860,12,0
1860,15,0
1860,11,0
1860,5,0
1860,1,0
1860,14,0
1860,10,0
1860,9,0
1860,7,0
1860,18,0
1860,16,0
1860,2,0
1860,8,0
1860,13,0
1861,1,0
1861,12,0
1861,4,0
1861,7,0
1861,9,0
1861,5,0
1861,6,0
1861,15,0
1861,3,0
1861,13,0
1861,16,0
1861,2,0
1862,6,0
1862,2,0
1862,9,0
1862,1,0
1862,7,0
1862,8,0
1862,14,0
1862,4,0
1862,15,0
1862,13,0
1862,17,0
1862,5,0
1862,10,0
1862,18,0
1862,16,0
1862,3,0
1863,18,0
1863,9,0
1863,3,0
1863,8,0
1863,4,0
1863,13,0
1863,10,0
1863,2,0
1863,14,0
1863,5,0
1863,11,0
1863,12,0
1863,16,0
1863,15,0
1863,7,0
1863,6,0
1863,17,0
1864,15,0
1865,4,0
1865,9,0
1865,12,0
1865,15,0
1865,17,0
1865,10,0
1865,8,0
1865,18,0
1865,13,0
1865,3,0
1865,2,0
1865,16,0
1865,6,0
1866,8,0
1866,9,0
1866,2,0
1866,17,0
1866,3,0
1866,16,0
1866,4,0
1866,13,0
1866,14,0
1866,18,0
1866,12,0
1866,1,0
1867,4,0
1867,16,0
1867,6,0
1867,5,0
1867,12,0
1867,1,0
1867,9,0
1867,18,0
1867,3,0
1867,8,0
1867,7,0
1867,17,0
1867,15,0
1867,14,0
1867,13,0
1868,2,0
1868,1,0
1868,14,0
1868,12,0
1868,4,0
1868,18,0
1868,17,0
1868,5,0
1868,15,0
1868,10,0
1868,13,0
1868,8,0
1869,8,0
1869,6,0
1869,12,0
1869,3,0
1869,16,0
1869,10,0
1870,1,0
1870,15,0
1870,11,0
1870,5,0
1870,3,0
1870,12,0
1870,8,0
1870,13,0
1870,6,0
1870,10,0
1870,14,0
1870,17,0
1870,4,0
1871,9,0
1871,15,0
1871,11,0
1871,16,0
1871,7,0
1871,2,0
1871,8,0
1871,5,0
1871,18,0
1871,17,0
1872,18,0
1872,5,0
1872,3,0
1872,9,0
1872,2,0
1872,6,0
1872,7,0
1872,11,0
1872,17,0
1872,15,0
1873,8,0
1873,18,0
1873,13,0
1873,7,0
1873,6,0
1873,17,0
1873,12,0
1873,3,0
1873,2,0
1873,16,0
1873,1,0
1873,4,0
1873,11,0
1873,9,0
1874,7,0
1874,5,0
1874,9,0
1875,2,0
1875,3,0
1875,1,0
1875,9,0
1875,15,0
1875,16,0
1875,6,0
1875,17,0
1875,8,0
1875,4,0
1875,14,0
1875,5,0
1875,18,0
1875,10,0
1875,7,0
1875,12,0
1876,6,0
1876,10,0
1876,2,0
1876,8,0
1877,10,0
1878,12,0
1878,13,0
1878,8,0
1878,4,0
1878,6,0
1878,14,0
1878,7,0
1878,1,0
1878,15,0
1878,2,0
1878,18,0
1878,11,0
1878,17,0
1878,16,0
1878,3,0
1878,10,0
1878,9,0
1878,5,0
1879,9,0
1879,2,0
1880,17,0
1880,7,0
1880,16,0
1881,16,0
1881,4,0
1881,12,0
1881,6,0
1881,8,0
1881,9,0
1881,15,0
1881,7,0
1881,2,0
1881,14,0
1881,3,0
1881,1,0
1881,13,0
1881,10,0
1881,17,0
1882,4,0
1882,11,0
1882,15,0
1882,3,0
1882,2,0
1882,18,0
1883,14,0
1883,11,0
1883,4,0
1883,6,0
1883,18,0
1883,10,0
1883,5,0
1883,2,0
1883,17,0
1883,12,0
1883,3,0
1883,9,0
1883,16,0
1883,15,0
1883,13,0
1883,1,0
1884,11,0
1884,7,0
1884,17,0
1885,8,0
1885,17,0
1885,11,0
1885,2,0
1885,18,0
1885,3,0
1885,13,0
1885,15,0
1885,12,0
1886,5,0
1886,14,0
1886,12,0
1886,11,0
1886,2,0
1886,13,0
1886,4,0
1886,9,0
1886,3,0
1886,10,0
1887,15,0
1887,9,0
1887,12,0
1887,3,0
1887,7,0
1887,4,0
1887,17,0
1887,11,0
1887,10,0
1887,6,0
1887,8,0
1888,16,0
1888,9,0
1888,2,0
1888,4,0
1888,11,0
1888,15,0
1888,13,0
1888,8,0
1888,14,0
1888,7,0
1888,3,0
1888,1,0
1888,6,0
1888,10,0
1888,17,0
1888,5,0
1889,1,0
1889,3,0
1889,7,0
1889,15,0
1889,2,0
1889,17,0
1889,6,0
1889,18,0
1889,5,0
1890,8,0
1890,6,0
1890,11,0
1890,9,0
1890,13,0
1890,2,0
1890,5,0
1890,16,0
1891,7,0
1891,15,0
1891,13,0
1891,10,0
1891,5,0
1891,8,0
1891,1,0
1892,6,0
1892,1,0
1892,16,0
1893,8,0
1893,17,0
1893,2,0
1893,16,0
1893,15,0
1893,1,0
1893,7,0
1893,10,0
1893,9,0
1893,6,0
1894,4,0
1894,18,0
1894,7,0
1894,10,0
1895,5,0
1895,12,0
1896,12,0
1896,15,0
1896,10,0
1896,17,0
1896,2,0
1896,14,0
1896,11,0
1896,6,0
1896,16,0
1896,8,0
1896,9,0
1896,5,0
1896,4,0
1896,18,0
1896,1,0
1896,7,0
1897,5,0
1897,8,0
1897,3,0
1898,17,0
1898,16,0
1898,14,0
1898,5,0
1898,6,0
1898,15,0
1898,1,0
1898,18,0
1898,8,0
1898,4,0
1898,11,0
1898,7,0
1898,2,0
1899,15,0
1899,3,0
1899,4,0
1899,2,0
1899,5,0
1899,9,0
1899,7,0
1899,14,0
1899,16,0
1899,11,0
1899,10,0
1899,17,0
1899,6,0
1900,15,0
1901,5,0
1901,15,0
1901,10,0
1901,13,0
1901,14,0
1901,4,0
1901,12,0
1901,16,0
1901,6,0
1901,1,0
1901,11,0
1901,7,0
1901,3,0
1901,8,0
1901,9,0
1902,9,0
1902,12,0
1902,11,0
1902,17,0
1902,18,0
1902,5,0
1902,4,0
1902,13,0
1902,8,0
1902,7,0
1902,16,0
1903,15,0
1903,7,0
1903,3,0
1903,11,0
1903,13,0
1903,18,0
1903,6,0
1903,8,0
1903,14,0
1903,2,0
1903,16,0
1903,1,0
1903,5,0
1903,10,0
1903,4,0
1903,12,0
1903,17,0
1903,9,0
1904,10,0
1904,7,0
1904,16,0
1905,14,0
1905,3,0
1905,2,0
1905,1,0
1905,15,0
1905,6,0
1905,4,0
1905,11,0
1905,17,0
1905,8,0
1905,9,0
1906,12,0
1906,2,0
1906,10,0
1906,11,0
1906,18,0
1906,6,0
1906,8,0
1906,14,0
1906,16,0
1906,4,0
1906,7,0
1906,1,0
1906,15,0
1906,9,0
1906,5,0
1906,3,0
1907,6,0
1907,7,0
1907,11,0
1907,17,0
1907,16,0
1907,10,0
1907,14,0
1907,18,0
1907,12,0
1907,13,0
1907,9,0
1907,5,0
1908,13,0
1908,1,0
1908,12,0
1908,9,0
1908,7,0
1908,10,0
1909,3,0
1909,5,0
1909,11,0
1909,15,0
1909,8,0
1909,10,0
1909,14,0
1909,2,0
1909,7,0
1909,17,0
1909,1,0
1909,4,0
1909,12,0
1909,6,0
1909,16,0
1909,9,0
1909,13,0
1910,5,0
1910,16,0
1910,10,0
1910,17,0
1910,2,0
1910,14,0
1910,15,0
1910,12,0
1910,9,0
1910,8,0
1910,4,0
1911,3,0
1912,3,0
1912,12,0
1912,18,0
1912,9,0
1912,1,0
1912,17,0
1912,11,0
1912,14,0
1912,10,0
1912,7,0
1912,2,0
1912,5,0
1912,6,0
1912,15,0
1912,16,0
1912,8,0
1912,13,0
1913,5,0
1913,3,0
1913,13,0
1913,4,0
1913,7,0
1913,12,0
1913,6,0
1913,15,0
1913,2,0
1913,16,0
1913,8,0
1913,9,0
1913,17,0
1913,11,0
1913,1,0
1913,18,0
1913,14,0
1913,10,0
1914,8,0
1914,9,0
1914,15,0
1914,12,0
1914,1,0
1914,13,0
1914,11,0
1914,17,0
1914,2,0
1914,7,0
1914,3,0
1914,4,0
1914,18,0
1914,6,0
1914,14,0
1914,10,0
1914,16,0
1914,5,0
1915,15,0
1915,13,0
1915,3,0
1915,17,0
1915,10,0
1915,4,0
1915,11,0
1915,9,0
1915,7,0
1915,18,0
1915,5,0
1915,8,0
1915,12,0
1916,9,0
1916,2,0
1916,4,0
1916,7,0
1916,13,0
1916,15,0
1916,10,0
1916,11,0
1916,3,0
1917,4,0
1917,2,0
1917,15,0
1917,13,0
1917,8,0
1918,14,0
1918,6,0
1918,11,0
1918,5,0
1918,4,0
1918,13,0
1918,16,0
1918,8,0
1918,7,0
1918,17,0
1919,4,0
1919,13,0
1919,16,0
1919,6,0
1919,7,0
1919,1,0
1919,9,0
1919,8,0
1919,15,0
1920,8,0
1920,14,0
1920,3,0
1920,7,0
1920,5,0
1920,10,0
1920,13,0
1920,15,0
1920,9,0
1920,18,0
1921,6,0
1921,16,0
1921,7,0
1921,12,0
1921,11,0
1921,17,0
1921,9,0
1921,15,0
1921,2,0
1921,1,0
1921,5,0
1921,10,0
1921,3,0
1921,18,0
1921,13,0
1921,14,0
1921,4,0
1921,8,0
1922,10,0
1922,6,0
1922,9,0
1922,17,0
1922,5,0
1922,3,0
1922,15,0
1922,8,0
1922,2,0
1923,15,0
1923,14,0
1923,18,0
1923,7,0
1923,8,0
1923,4,0
1923,11,0
1923,5,0
1923,13,0
1923,3,0
1923,2,0
1923,6,0
1924,18,0
1924,17,0
1924,2,0
1924,10,0
1924,9,0
1924,14,0
1924,4,0
1924,16,0
1924,13,0
1924,6,0
1924,15,0
1924,12,0
1924,1,0
1924,5,0
1924,8,0
1924,11,0
1925,5,0
1925,18,0
1925,11,0
1925,1,0
1925,9,0
1925,3,0
1925,16,0
1926,14,0
1926,9,0
1926,5,0
1926,16,0
1926,8,0
1926,17,0
1926,11,0
1926,15,0
1926,12,0
1926,13,0
1927,12,0
1927,4,0
1927,2,0
1927,18,0
1927,8,0
1927,1,0
1927,3,0
1927,15,0
1927,16,0
1927,5,0
1928,15,0
1928,12,0
1928,10,0
1928,13,0
1928,1,0
1929,15,0
1929,14,0
1929,17,0
1929,16,0
1929,11,0
1929,3,0
1929,5,0
1929,9,0
1930,2,0
1930,10,0
1930,8,0
1930,4,0
1930,6,0
1930,1,0
1930,15,0
1930,5,0
1930,16,0
1930,18,0
1930,17,0
1930,11,0
1930,7,0
1930,14,0
1931,16,0
1931,9,0
1931,15,0
1931,11,0
1931,18,0
1931,5,0
1931,17,0
1931,8,0
1931,13,0
1931,3,0
1931,6,0
1931,12,0
1931,14,0
1931,7,0
1931,10,0
1931,2,0
1931,1,0
1931,4,0
1932,16,0
1932,18,0
1932,14,0
1932,1,0
1932,17,0
1932,3,0
1932,4,0
1933,12,0
1933,13,0
1933,10,0
1933,17,0
1933,4,0
1933,1,0
1934,8,0
1934,9,0
1934,6,0
1934,13,0
1934,11,0
1934,4,0
1934,10,0
1934,14,0
1934,5,0
1934,15,0
1935,17,0
1935,18,0
1935,5,0
1936,16,0
1936,6,0
1936,7,0
1937,17,0
1937,13,0
1937,18,0
1937,12,0
1937,3,0
1937,5,0
1937,7,0
1937,4,0
1938,9,0
1938,4,0
1938,17,0
1938,12,0
1938,1,0
1938,3,0
1938,14,0
1938,10,0
1938,13,0
1938,8,0
1938,5,0
1939,2,0
1939,6,0
1939,12,0
1939,8,0
1939,3,0
1939,17,0
1939,18,0
1939,7,0
1939,9,0
1940,8,0
1940,6,0
1940,3,0
1940,10,0
1940,2,0
1940,14,0
1940,16,0
1940,12,0
1940,17,0
1941,9,0
1941,15,0
1941,5,0
1941,6,0
1942,4,0
1942,1,0
1942,18,0
1942,10,0
1942,12,0
1942,5,0
1942,9,0
1942,7,0
1942,2,0
1942,14,0
1942,11,0
1942,15,0
1943,11,0
1943,8,0
1943,2,0
1943,1,0
1943,14,0
1943,4,0
1943,15,0
1943,13,0
1943,16,0
1943,6,0
1943,5,0
1943,18,0
1943,10,0
1944,18,0
1944,8,0
1945,5,0
1945,10,0
1945,9,0
1945,11,0
1945,18,0
1945,13,0
1945,14,0
1946,1,0
1946,10,0
1946,12,0
1946,3,0
1946,15,0
1946,6,0
1946,17,0
1946,16,0
1946,7,0
1946,9,0
1946,13,0
1946,2,0
1947,2,0
1947,15,0
1947,13,0
1947,1,0
1947,4,0
1947,6,0
1947,17,0
1948,7,0
1948,10,0
1948,13,0
1948,16,0
1948,14,0
1948,9,0
1948,8,0
1948,6,0
1948,4,0
1948,1,0
1948,2,0
1948,17,0
1948,5,0
1948,18,0
1948,11,0
1949,12,0
1949,17,0
1949,4,0
1949,18,0
1949,15,0
1950,18,0
1950,13,0
1950,14,0
1950,5,0
1950,16,0
1950,3,0
1950,1,0
1951,13,0
1951,6,0
1951,11,0
1951,15,0
1951,14,0
1952,6,0
1952,4,0
1952,10,0
1952,14,0
1953,10,0
1954,14,0
1954,11,0
1954,9,0
1954,13,0
1954,7,0
1954,3,0
1954,6,0
1954,1,0
1954,2,0
1954,4,0
1954,10,0
1954,5,0
1954,18,0
1954,15,0
1955,3,0
1955,12,0
1955,13,0
1955,2,0
1955,5,0
