student_ID,course_ID,semester_ID
6250,17,0
6250,15,0
6250,6,0
6250,2,0
6250,8,0
6250,3,0
6250,14,0
6250,11,0
6250,1,0
6250,13,0
6250,4,0
6251,3,0
6251,16,0
6251,15,0
6251,13,0
6251,12,0
6251,17,0
6251,14,0
6251,7,0
6251,9,0
6251,10,0
6251,11,0
6252,4,0
6252,1,0
6253,15,0
6253,17,0
6253,1,0
6253,6,0
6253,14,0
6253,4,0
6253,2,0
6253,3,0
6253,8,0
6253,5,0
6253,9,0
6253,11,0
6254,10,0
6254,5,0
6254,15,0
6254,4,0
6254,3,0
6254,18,0
6254,9,0
6254,2,0
6254,7,0
6255,8,0
6255,11,0
6255,17,0
6255,15,0
6255,12,0
6255,16,0
6256,16,0
6256,3,0
6256,8,0
6256,15,0
6256,18,0
6256,5,0
6256,14,0
6256,7,0
6256,6,0
6256,12,0
6256,4,0
6256,13,0
6256,2,0
6256,17,0
6256,11,0
6257,6,0
6257,2,0
6257,7,0
6257,4,0
6257,1,0
6258,5,0
6258,6,0
6258,9,0
6258,15,0
6258,16,0
6258,4,0
6258,3,0
6258,8,0
6258,1,0
6258,14,0
6258,13,0
6258,17,0
6258,11,0
6258,10,0
6258,18,0
6258,2,0
6258,12,0
6258,7,0
6259,5,0
6259,12,0
6259,7,0
6259,9,0
6259,1,0
6259,10,0
6260,3,0
6260,15,0
6260,8,0
6260,18,0
6260,6,0
6260,2,0
6260,9,0
6261,17,0
6261,12,0
6261,8,0
6261,10,0
6261,2,0
6261,3,0
6261,15,0
6261,16,0
6261,14,0
6262,12,0
6262,1,0
6262,6,0
6262,7,0
6262,10,0
6262,14,0
6262,15,0
6262,16,0
6263,3,0
6263,17,0
6263,2,0
6263,14,0
6263,4,0
6264,12,0
6264,18,0
6264,13,0
6264,15,0
6264,2,0
6264,14,0
6264,9,0
6265,5,0
6265,17,0
6265,14,0
6265,9,0
6265,13,0
6265,12,0
6265,10,0
6265,16,0
6265,11,0
6265,7,0
6265,4,0
6265,1,0
6265,18,0
6265,8,0
6266,4,0
6266,6,0
6267,4,0
6267,3,0
6267,13,0
6267,10,0
6267,2,0
6267,5,0
6267,9,0
6267,18,0
6267,6,0
6267,11,0
6267,14,0
6268,18,0
6268,15,0
6268,1,0
6268,17,0
6268,7,0
6268,4,0
6268,9,0
6268,13,0
6268,14,0
6268,12,0
6268,8,0
6268,11,0
6268,10,0
6268,16,0
6269,3,0
6269,17,0
6269,4,0
6269,1,0
6269,8,0
6269,11,0
6269,12,0
6270,1,0
6270,12,0
6270,11,0
6270,14,0
6271,17,0
6271,10,0
6271,2,0
6271,13,0
6271,8,0
6272,9,0
6272,3,0
6272,14,0
6272,2,0
6272,10,0
6272,7,0
6272,4,0
6272,11,0
6272,15,0
6272,16,0
6272,12,0
6272,18,0
6272,6,0
6272,1,0
6272,13,0
6272,17,0
6272,8,0
6273,17,0
6273,10,0
6273,12,0
6273,1,0
6274,2,0
6274,17,0
6274,1,0
6274,12,0
6274,18,0
6274,7,0
6274,3,0
6274,14,0
6274,10,0
6274,13,0
6274,4,0
6274,11,0
6274,9,0
6274,5,0
6274,8,0
6274,6,0
6274,15,0
6275,14,0
6275,3,0
6275,8,0
6275,7,0
6275,2,0
6275,6,0
6275,18,0
6275,11,0
6275,16,0
6275,9,0
6275,10,0
6275,17,0
6275,13,0
6275,15,0
6275,1,0
6275,4,0
6275,5,0
6275,12,0
6276,2,0
6276,12,0
6276,15,0
6276,10,0
6276,14,0
6276,9,0
6276,3,0
6276,1,0
6276,18,0
6276,7,0
6276,5,0
6276,13,0
6276,6,0
6276,11,0
6277,9,0
6277,14,0
6278,4,0
6278,11,0
6278,14,0
6278,1,0
6279,7,0
6279,10,0
6279,13,0
6279,3,0
6279,4,0
6279,14,0
6279,6,0
6279,1,0
6280,12,0
6280,11,0
6280,9,0
6281,5,0
6281,9,0
6281,13,0
6281,7,0
6281,17,0
6281,8,0
6281,15,0
6281,16,0
6281,1,0
6281,11,0
6281,10,0
6281,18,0
6281,6,0
6281,4,0
6282,12,0
6282,3,0
6282,9,0
6282,11,0
6282,14,0
6282,4,0
6282,1,0
6282,8,0
6282,17,0
6282,6,0
6282,16,0
6282,15,0
6282,5,0
6282,2,0
6283,5,0
6283,2,0
6283,1,0
6283,3,0
6283,9,0
6283,15,0
6283,11,0
6284,5,0
6284,4,0
6284,6,0
6284,16,0
6284,1,0
6284,7,0
6284,12,0
6284,11,0
6284,10,0
6284,8,0
6284,17,0
6284,13,0
6284,18,0
6284,14,0
6285,8,0
6285,12,0
6285,3,0
6285,11,0
6285,6,0
6285,18,0
6285,9,0
6285,2,0
6285,4,0
6285,15,0
6285,16,0
6285,5,0
6285,13,0
6285,14,0
6285,10,0
6285,7,0
6286,6,0
6286,12,0
6286,5,0
6286,2,0
6286,10,0
6286,15,0
6286,17,0
6286,16,0
6286,8,0
6286,11,0
6286,1,0
6286,13,0
6286,9,0
6286,3,0
6286,4,0
6286,18,0
6286,14,0
6286,7,0
6287,18,0
6287,15,0
6287,3,0
6288,3,0
6288,15,0
6288,6,0
6288,12,0
6288,10,0
6288,14,0
6288,16,0
6288,1,0
6288,11,0
6288,18,0
6288,5,0
6288,13,0
6288,4,0
6288,7,0
6288,9,0
6289,4,0
6289,6,0
6289,12,0
6289,7,0
6289,16,0
6289,3,0
6289,14,0
6289,15,0
6289,13,0
6289,11,0
6289,18,0
6289,1,0
6290,11,0
6290,7,0
6290,2,0
6290,13,0
6290,16,0
6290,14,0
6290,4,0
6290,5,0
6291,17,0
6291,15,0
6291,13,0
6292,7,0
6292,8,0
6292,2,0
6292,6,0
6293,11,0
6293,16,0
6293,18,0
6293,17,0
6293,5,0
6293,4,0
6293,12,0
6293,9,0
6293,1,0
6293,6,0
6293,15,0
6293,10,0
6294,13,0
6294,4,0
6294,14,0
6294,16,0
6294,3,0
6294,9,0
6294,11,0
6294,6,0
6294,15,0
6294,8,0
6294,7,0
6294,17,0
6294,2,0
6295,5,0
6295,18,0
6296,15,0
6296,8,0
6296,5,0
6296,2,0
6296,7,0
6296,17,0
6296,4,0
6296,9,0
6296,14,0
6296,16,0
6296,18,0
6296,13,0
6296,11,0
6296,1,0
6297,12,0
6297,13,0
6297,1,0
6297,16,0
6297,10,0
6297,11,0
6297,18,0
6297,14,0
6297,8,0
6297,17,0
6297,5,0
6297,9,0
6297,4,0
6297,2,0
6297,15,0
6297,6,0
6298,8,0
6298,6,0
6298,13,0
6298,3,0
6298,9,0
6298,15,0
6298,2,0
6298,7,0
6298,18,0
6298,14,0
6298,11,0
6298,16,0
6298,4,0
6299,11,0
6299,7,0
6299,3,0
6299,1,0
6299,4,0
6299,14,0
6299,10,0
6299,18,0
6299,15,0
6299,6,0
6300,10,0
6300,12,0
6300,7,0
6300,15,0
6300,9,0
6300,6,0
6300,2,0
6300,3,0
6300,18,0
6300,13,0
6300,16,0
6300,14,0
6300,4,0
6300,1,0
6300,8,0
6300,5,0
6300,17,0
6301,11,0
6301,15,0
6302,17,0
6302,4,0
6302,10,0
6302,15,0
6302,1,0
6302,2,0
6302,3,0
6302,8,0
6302,14,0
6303,15,0
6303,4,0
6304,16,0
6304,4,0
6304,2,0
6304,15,0
6304,3,0
6304,12,0
6304,7,0
6305,5,0
6305,15,0
6305,1,0
6305,9,0
6305,2,0
6305,13,0
6305,16,0
6306,1,0
6306,9,0
6306,12,0
6306,18,0
6306,14,0
6306,6,0
6306,17,0
6306,3,0
6306,15,0
6306,7,0
6306,13,0
6306,8,0
6306,2,0
6306,4,0
6306,16,0
6306,5,0
6306,11,0
6307,10,0
6307,7,0
6307,12,0
6307,2,0
6307,9,0
6307,18,0
6307,4,0
6307,3,0
6307,16,0
6307,15,0
6307,5,0
6307,1,0
6307,14,0
6308,4,0
6308,18,0
6308,15,0
6308,3,0
6308,12,0
6308,7,0
6308,8,0
6309,14,0
6309,2,0
6309,4,0
6309,16,0
6309,3,0
6309,17,0
6309,6,0
6309,1,0
6309,18,0
6309,11,0
6309,7,0
6309,12,0
6309,5,0
6310,13,0
6310,11,0
6310,7,0
6310,15,0
6310,4,0
6310,17,0
6310,3,0
6310,9,0
6310,5,0
6310,1,0
6310,12,0
6311,17,0
6311,15,0
6311,1,0
6311,7,0
6311,3,0
6311,2,0
6311,10,0
6311,4,0
6311,8,0
6311,9,0
6311,5,0
6311,13,0
6311,6,0
6311,16,0
6311,18,0
6312,9,0
6312,5,0
6312,15,0
6312,10,0
6312,17,0
6313,17,0
6313,8,0
6314,11,0
6314,13,0
6314,7,0
6314,9,0
6314,1,0
6314,3,0
6314,15,0
6314,12,0
6314,18,0
6315,1,0
6315,16,0
6315,5,0
6315,18,0
6315,10,0
6315,3,0
6315,11,0
6315,4,0
6315,7,0
6315,13,0
6315,17,0
6315,15,0
6315,9,0
6315,6,0
6315,2,0
6315,12,0
6315,14,0
6316,13,0
6316,2,0
6316,5,0
6317,17,0
6317,6,0
6317,9,0
6317,5,0
6317,3,0
6317,18,0
6317,15,0
6317,13,0
6318,2,0
6318,1,0
6318,8,0
6318,6,0
6318,9,0
6318,4,0
6319,2,0
6319,17,0
6319,12,0
6319,6,0
6319,3,0
6319,15,0
6319,9,0
6319,8,0
6319,1,0
6319,14,0
6319,11,0
6319,16,0
6319,10,0
6320,11,0
6321,7,0
6321,12,0
6321,2,0
6321,9,0
6321,6,0
6321,14,0
6321,11,0
6321,5,0
6321,16,0
6321,10,0
6321,1,0
6321,3,0
6321,8,0
6321,4,0
6321,18,0
6322,12,0
6322,3,0
6322,2,0
6322,10,0
6322,9,0
6322,1,0
6322,5,0
6323,7,0
6323,3,0
6323,17,0
6323,14,0
6323,8,0
6323,16,0
6323,12,0
6323,5,0
6323,2,0
6323,18,0
6323,1,0
6323,4,0
6323,6,0
6323,10,0
6324,2,0
6324,6,0
6324,11,0
6324,13,0
6324,10,0
6324,16,0
6324,5,0
6324,1,0
6324,4,0
6324,12,0
6324,17,0
6324,18,0
6324,14,0
6324,7,0
6324,3,0
6324,15,0
6324,8,0
6325,17,0
6325,3,0
6325,16,0
6325,14,0
6325,2,0
6325,1,0
6325,11,0
6325,18,0
6325,4,0
6326,18,0
6326,15,0
6326,2,0
6326,13,0
6326,4,0
6326,14,0
6326,12,0
6326,16,0
6326,7,0
6326,11,0
6326,6,0
6326,1,0
6326,5,0
6326,17,0
6326,8,0
6326,3,0
6326,9,0
6327,4,0
6327,8,0
6327,16,0
6328,17,0
6328,16,0
6328,12,0
6328,2,0
6328,4,0
6328,10,0
6328,1,0
6328,13,0
6328,6,0
6328,8,0
6328,15,0
6329,14,0
6330,10,0
6330,4,0
6330,16,0
6330,13,0
6330,14,0
6330,2,0
6330,5,0
6330,8,0
6330,12,0
6330,11,0
6330,3,0
6330,17,0
6330,7,0
6330,6,0
6331,13,0
6331,5,0
6331,17,0
6331,10,0
6331,4,0
6331,16,0
6331,8,0
6331,15,0
6331,9,0
6331,12,0
6331,3,0
6331,11,0
6331,14,0
6331,7,0
6331,6,0
6331,2,0
6331,18,0
6332,12,0
6332,1,0
6332,8,0
6332,3,0
6332,2,0
6332,11,0
6332,10,0
6332,6,0
6332,15,0
6332,4,0
6332,9,0
6332,16,0
6332,5,0
6332,7,0
6332,14,0
6333,15,0
6333,18,0
6333,17,0
6333,12,0
6333,13,0
6333,4,0
6333,6,0
6333,2,0
6333,1,0
6333,7,0
6333,9,0
6333,11,0
6333,10,0
6333,16,0
6333,5,0
6333,14,0
6333,8,0
6334,1,0
6334,17,0
6334,14,0
6334,8,0
6334,15,0
6334,13,0
6335,16,0
6335,18,0
6335,7,0
6335,1,0
6335,12,0
6335,5,0
6336,17,0
6336,16,0
6336,4,0
6336,5,0
6336,13,0
6336,7,0
6336,2,0
6336,1,0
6336,11,0
6336,6,0
6336,18,0
6337,1,0
6337,7,0
6337,5,0
6337,18,0
6337,14,0
6337,11,0
6337,9,0
6337,17,0
6337,4,0
6337,15,0
6337,10,0
6337,6,0
6337,3,0
6337,16,0
6337,12,0
6338,3,0
6338,13,0
6338,4,0
6339,2,0
6339,10,0
6339,14,0
6339,8,0
6339,16,0
6339,17,0
6339,4,0
6339,15,0
6339,13,0
6339,1,0
6339,11,0
6339,9,0
6340,6,0
6340,9,0
6340,3,0
6340,10,0
6340,8,0
6340,4,0
6340,7,0
6340,2,0
6340,16,0
6340,12,0
6340,17,0
6341,13,0
6341,12,0
6341,10,0
6341,7,0
6342,3,0
6342,14,0
6342,11,0
6342,16,0
6342,13,0
6342,18,0
6342,6,0
6342,15,0
6342,1,0
6342,9,0
6342,12,0
6342,4,0
6343,10,0
6343,6,0
6343,14,0
6343,9,0
6343,16,0
6343,3,0
6343,11,0
6343,1,0
6343,4,0
6343,15,0
6343,13,0
6343,8,0
6344,6,0
6344,12,0
6344,9,0
6344,2,0
6344,11,0
6344,16,0
6344,15,0
6344,1,0
6344,5,0
6344,13,0
6344,3,0
6344,7,0
6344,8,0
6344,4,0
6344,10,0
6344,17,0
6345,4,0
6346,10,0
6346,11,0
6346,17,0
6346,7,0
6346,5,0
6346,12,0
6347,14,0
6347,5,0
6347,6,0
6347,4,0
6347,18,0
6347,10,0
6347,17,0
6347,11,0
6347,8,0
6347,1,0
6347,15,0
6347,3,0
6347,16,0
6348,4,0
6349,5,0
6349,2,0
6349,9,0
6349,1,0
6349,17,0
6349,11,0
6349,18,0
6349,4,0
6349,8,0
6349,15,0
6349,10,0
6349,13,0
6350,9,0
6350,14,0
6350,15,0
6350,6,0
6350,1,0
6350,12,0
6350,13,0
6350,3,0
6350,2,0
6351,7,0
6351,3,0
6351,9,0
6351,8,0
6351,16,0
6351,1,0
6351,6,0
6351,13,0
6351,2,0
6351,12,0
6351,18,0
6351,15,0
6351,17,0
6351,11,0
6351,5,0
6351,4,0
6351,14,0
6352,15,0
6352,9,0
6352,2,0
6352,7,0
6352,18,0
6352,13,0
6352,5,0
6352,8,0
6352,16,0
6352,10,0
6352,12,0
6352,11,0
6352,1,0
6352,6,0
6352,3,0
6352,4,0
6352,14,0
6352,17,0
6353,15,0
6353,17,0
6353,1,0
6353,13,0
6353,12,0
6353,7,0
6353,16,0
6353,4,0
6353,5,0
6353,10,0
6353,14,0
6354,13,0
6354,17,0
6354,4,0
6354,11,0
6354,15,0
6354,16,0
6354,5,0
6354,10,0
6354,1,0
6354,6,0
6354,18,0
6354,7,0
6354,3,0
6354,14,0
6354,9,0
6354,8,0
6355,7,0
6355,16,0
6355,14,0
6355,5,0
6355,17,0
6355,11,0
6355,3,0
6355,6,0
6355,10,0
6355,8,0
6356,9,0
6356,5,0
6356,3,0
6357,14,0
6357,6,0
6357,5,0
6357,13,0
6357,12,0
6357,1,0
6357,15,0
6357,8,0
6357,9,0
6357,4,0
6357,2,0
6357,7,0
6357,11,0
6357,3,0
6357,16,0
6357,18,0
6357,10,0
6358,6,0
6358,4,0
6358,5,0
6358,2,0
6358,14,0
6358,8,0
6358,1,0
6358,18,0
6358,15,0
6358,13,0
6358,3,0
6358,12,0
6358,7,0
6358,17,0
6359,17,0
6359,13,0
6359,8,0
6360,9,0
6360,8,0
6361,15,0
6361,3,0
6361,13,0
6361,6,0
6361,8,0
6361,9,0
6361,5,0
6361,2,0
6361,12,0
6361,16,0
6362,11,0
6362,15,0
6362,18,0
6362,17,0
6362,14,0
6362,8,0
6362,7,0
6362,16,0
6362,9,0
6363,16,0
6363,8,0
6363,6,0
6363,4,0
6363,7,0
6363,1,0
6363,15,0
6364,18,0
6364,13,0
6364,1,0
6364,15,0
6364,17,0
6364,11,0
6364,2,0
6364,6,0
6364,14,0
6364,16,0
6364,7,0
6364,3,0
6364,12,0
6364,4,0
6364,9,0
6365,16,0
6365,5,0
6365,13,0
6365,9,0
6365,18,0
6365,15,0
6365,12,0
6365,4,0
6365,14,0
6365,1,0
6365,17,0
6366,1,0
6366,16,0
6366,10,0
6366,18,0
6366,17,0
6366,8,0
6366,2,0
6366,4,0
6366,14,0
6366,7,0
6366,15,0
6366,9,0
6367,7,0
6367,17,0
6367,4,0
6367,8,0
6367,15,0
6367,13,0
6367,5,0
6367,12,0
6367,16,0
6368,7,0
6368,14,0
6368,5,0
6368,16,0
6368,12,0
6368,6,0
6368,3,0
6368,2,0
6368,4,0
6368,15,0
6368,11,0
6368,8,0
6368,9,0
6368,1,0
6368,17,0
6369,1,0
6369,11,0
6369,17,0
6369,5,0
6369,18,0
6369,16,0
6369,15,0
6369,9,0
6369,8,0
6369,10,0
6369,2,0
6369,6,0
6369,13,0
6369,12,0
6369,14,0
6370,5,0
6370,16,0
6370,8,0
6370,4,0
6370,10,0
6370,9,0
6370,2,0
6370,13,0
6370,17,0
6370,14,0
6370,12,0
6370,15,0
6370,7,0
6370,3,0
6370,11,0
6371,11,0
6371,16,0
6371,2,0
6371,15,0
6371,14,0
6371,1,0
6371,13,0
6371,3,0
6371,6,0
6371,10,0
6371,17,0
6371,5,0
6371,7,0
6371,8,0
6371,18,0
6372,1,0
6372,5,0
6372,10,0
6372,18,0
6372,13,0
6372,7,0
6372,16,0
6372,8,0
6372,15,0
6372,6,0
6372,3,0
6372,2,0
6372,9,0
6372,12,0
6373,13,0
6373,3,0
6373,16,0
6374,16,0
6374,2,0
6374,3,0
6374,11,0
6374,5,0
6374,15,0
6374,8,0
6374,17,0
6374,14,0
6374,12,0
6374,7,0
6374,6,0
6374,13,0
6375,7,0
6375,13,0
6375,10,0
6375,17,0
6376,2,0
6376,7,0
6376,17,0
6376,13,0
6377,5,0
6377,10,0
6377,6,0
6377,7,0
6377,11,0
6377,15,0
6377,4,0
6377,18,0
6377,1,0
6378,7,0
6378,16,0
6378,3,0
6378,4,0
6378,9,0
6378,11,0
6379,5,0
6379,18,0
6379,8,0
6379,16,0
6379,3,0
6379,11,0
6379,14,0
6380,3,0
6380,1,0
6380,17,0
6380,9,0
6380,8,0
6380,15,0
6380,7,0
6380,10,0
6380,6,0
6381,13,0
6381,2,0
6381,18,0
6381,6,0
6381,10,0
6381,12,0
6382,12,0
6382,14,0
6382,16,0
6383,1,0
6383,12,0
6383,4,0
6384,12,0
6384,2,0
6384,18,0
6384,8,0
6384,7,0
6384,13,0
6384,15,0
6384,5,0
6384,9,0
6384,17,0
6384,6,0
6384,3,0
6385,8,0
6386,16,0
6386,10,0
6387,18,0
6387,15,0
6387,11,0
6387,3,0
6387,7,0
6388,12,0
6388,14,0
6388,7,0
6388,11,0
6388,17,0
6388,13,0
6388,10,0
6388,15,0
6388,1,0
6389,3,0
6389,6,0
6389,9,0
6389,14,0
6389,10,0
6389,15,0
6389,2,0
6389,5,0
6389,11,0
6389,8,0
6389,13,0
6389,12,0
6389,16,0
6390,5,0
6390,17,0
6390,1,0
6390,14,0
6390,18,0
6390,11,0
6390,9,0
6390,12,0
6390,13,0
6391,18,0
6391,16,0
6391,15,0
6392,18,0
6392,6,0
6392,7,0
6392,16,0
6392,5,0
6392,2,0
6392,11,0
6392,1,0
6393,15,0
6393,5,0
6393,18,0
6394,9,0
6394,3,0
6394,2,0
6394,17,0
6394,16,0
6394,15,0
6394,7,0
6394,12,0
6394,18,0
6394,5,0
6394,8,0
6394,11,0
6394,4,0
6394,10,0
6394,13,0
6394,1,0
6394,6,0
6395,15,0
6395,14,0
6395,5,0
6395,2,0
6395,13,0
6395,12,0
6395,8,0
6395,7,0
6395,4,0
6395,1,0
6395,10,0
6395,18,0
6396,9,0
6396,11,0
6396,14,0
6396,15,0
6396,1,0
6396,17,0
6396,6,0
6396,7,0
6396,12,0
6396,13,0
6396,2,0
6396,3,0
6396,4,0
6396,5,0
6396,18,0
6396,10,0
6396,16,0
6396,8,0
6397,18,0
6397,2,0
6397,13,0
6397,8,0
6397,7,0
6397,14,0
6397,15,0
6397,3,0
6397,17,0
6397,6,0
6397,11,0
6397,10,0
6397,12,0
6397,5,0
6397,1,0
6397,16,0
6397,4,0
6397,9,0
6398,8,0
6399,9,0
6399,4,0
6399,12,0
6399,16,0
6399,1,0
6399,5,0
6399,18,0
6399,3,0
6399,7,0
6400,11,0
6400,4,0
6400,18,0
6400,14,0
6400,13,0
6400,7,0
6400,6,0
6400,17,0
6400,9,0
6400,5,0
6400,10,0
6401,12,0
6401,16,0
6402,2,0
6402,7,0
6402,6,0
6402,11,0
6402,18,0
6403,10,0
6403,9,0
6403,8,0
6403,4,0
6403,1,0
6403,6,0
6403,3,0
6404,4,0
6404,12,0
6404,1,0
6405,1,0
6405,7,0
6405,11,0
6405,18,0
6405,16,0
6405,13,0
6405,6,0
6405,12,0
6406,6,0
6406,14,0
6406,17,0
6406,5,0
6406,4,0
6406,18,0
6406,12,0
6406,1,0
6406,16,0
6406,9,0
6406,7,0
6406,2,0
6406,3,0
6406,8,0
6406,13,0
6406,10,0
6407,11,0
6407,6,0
6407,13,0
6407,17,0
6407,9,0
6407,16,0
6407,12,0
6407,15,0
6407,4,0
6407,7,0
6407,2,0
6407,18,0
6408,13,0
6408,3,0
6408,16,0
6408,7,0
6409,6,0
6409,7,0
6409,4,0
6409,17,0
6409,12,0
6409,1,0
6409,3,0
6409,15,0
6409,8,0
6409,9,0
6409,2,0
6409,14,0
6410,4,0
6410,12,0
6410,6,0
6410,7,0
6410,14,0
6410,3,0
6410,1,0
6410,2,0
6410,13,0
6410,11,0
6410,15,0
6411,10,0
6411,9,0
6411,8,0
6411,13,0
6411,18,0
6411,2,0
6411,14,0
6411,3,0
6412,9,0
6412,10,0
6412,8,0
6412,17,0
6412,4,0
6412,14,0
6412,12,0
6412,6,0
6412,18,0
6412,11,0
6413,2,0
6413,5,0
6413,15,0
6413,17,0
6413,18,0
6413,11,0
6413,13,0
6413,9,0
6413,1,0
6413,3,0
6413,4,0
6413,12,0
6413,7,0
6413,8,0
6413,10,0
6413,14,0
6413,16,0
6414,11,0
6414,4,0
6414,15,0
6414,14,0
6414,18,0
6414,13,0
6414,3,0
6414,9,0
6414,12,0
6414,10,0
6414,17,0
6414,7,0
6414,1,0
6414,16,0
6414,6,0
6414,8,0
6414,5,0
6415,15,0
6415,17,0
6415,9,0
6415,4,0
6415,18,0
6415,1,0
6415,6,0
6415,16,0
6415,5,0
6416,9,0
6416,12,0
6416,4,0
6416,10,0
6417,15,0
6417,11,0
6417,5,0
6417,2,0
6417,6,0
6417,16,0
6417,1,0
6417,18,0
6417,13,0
6417,17,0
6417,12,0
6417,10,0
6417,3,0
6417,4,0
6417,14,0
6417,9,0
6417,7,0
6417,8,0
6418,9,0
6418,17,0
6418,13,0
6418,18,0
6418,11,0
6418,15,0
6418,5,0
6419,10,0
6419,7,0
6419,14,0
6419,11,0
6419,18,0
6419,15,0
6419,8,0
6419,12,0
6419,6,0
6419,16,0
6419,4,0
6419,2,0
6419,9,0
6419,13,0
6419,3,0
6419,1,0
6419,17,0
6419,5,0
6420,17,0
6420,9,0
6420,12,0
6420,7,0
6420,2,0
6420,16,0
6420,15,0
6420,1,0
6420,13,0
6420,5,0
6420,18,0
6420,3,0
6420,11,0
6420,8,0
6420,10,0
6420,6,0
6421,5,0
6421,13,0
6421,4,0
6421,12,0
6421,15,0
6421,8,0
6421,11,0
6421,10,0
6421,9,0
6421,14,0
6421,17,0
6421,18,0
6421,6,0
6422,2,0
6422,1,0
6422,8,0
6422,10,0
6422,14,0
6422,17,0
6422,3,0
6423,14,0
6423,2,0
6423,17,0
6423,11,0
6423,9,0
6423,4,0
6423,3,0
6423,10,0
6423,1,0
6424,14,0
6424,3,0
6424,7,0
6424,13,0
6424,11,0
6424,9,0
6424,4,0
6424,2,0
6424,16,0
6424,15,0
6424,17,0
6424,12,0
6424,5,0
6424,1,0
6424,6,0
6424,18,0
6424,8,0
6425,3,0
6425,8,0
6425,17,0
6425,4,0
6425,10,0
6425,9,0
6425,13,0
6425,2,0
6425,15,0
6425,16,0
6425,1,0
6425,18,0
6425,12,0
6425,6,0
6425,14,0
6425,7,0
6426,13,0
6426,14,0
6426,15,0
6426,17,0
6426,16,0
6426,3,0
6426,1,0
6427,18,0
6428,10,0
6428,7,0
6428,14,0
6428,8,0
6428,12,0
6428,17,0
6428,9,0
6428,16,0
6428,6,0
6428,5,0
6428,13,0
6428,18,0
6428,3,0
6429,18,0
6429,3,0
6429,5,0
6430,15,0
6430,2,0
6431,11,0
6431,16,0
6431,10,0
6431,12,0
6431,8,0
6431,1,0
6431,6,0
6431,7,0
6431,5,0
6431,2,0
6431,3,0
6431,13,0
6432,6,0
6432,14,0
6432,13,0
6432,12,0
6432,17,0
6432,7,0
6432,16,0
6432,10,0
6433,2,0
6433,7,0
6433,3,0
6433,12,0
6433,1,0
6433,14,0
6433,4,0
6433,11,0
6434,13,0
6434,14,0
6434,11,0
6434,17,0
6434,18,0
6434,10,0
6434,12,0
6434,8,0
6434,9,0
6434,7,0
6434,2,0
6434,3,0
6434,6,0
6435,1,0
6435,7,0
6435,15,0
6435,14,0
6435,6,0
6435,12,0
6435,11,0
6435,17,0
6435,4,0
6435,13,0
6435,3,0
6435,5,0
6435,2,0
6435,8,0
6435,16,0
6435,9,0
6436,14,0
6436,6,0
6436,16,0
6436,1,0
6436,4,0
6436,8,0
6436,15,0
6436,17,0
6436,7,0
6436,10,0
6436,12,0
6436,2,0
6436,18,0
6436,9,0
6436,3,0
6436,13,0
6436,11,0
6436,5,0
6437,11,0
6437,14,0
6437,2,0
6437,4,0
6437,12,0
6437,9,0
6437,5,0
6437,18,0
6437,3,0
6437,13,0
6437,16,0
6437,6,0
6438,1,0
6438,18,0
6438,14,0
6438,7,0
6438,6,0
6438,17,0
6439,9,0
6440,14,0
6440,13,0
6440,5,0
6440,12,0
6440,15,0
6440,9,0
6440,2,0
6440,3,0
6440,16,0
6440,10,0
6441,18,0
6441,8,0
6441,13,0
6441,15,0
6441,16,0
6441,5,0
6441,11,0
6441,14,0
6441,2,0
6441,12,0
6441,3,0
6441,17,0
6441,10,0
6441,6,0
6441,9,0
6441,7,0
6441,4,0
6441,1,0
6442,1,0
6442,12,0
6442,2,0
6442,11,0
6442,18,0
6442,6,0
6443,15,0
6444,18,0
6444,14,0
6444,7,0
6444,2,0
6444,8,0
6444,5,0
6444,12,0
6444,17,0
6444,13,0
6444,9,0
6444,10,0
6445,11,0
6445,15,0
6445,14,0
6445,3,0
6445,4,0
6445,16,0
6445,6,0
6445,12,0
6445,18,0
6445,5,0
6445,9,0
6445,13,0
6445,7,0
6445,17,0
6445,8,0
6445,10,0
6446,11,0
6446,17,0
6446,9,0
6447,6,0
6447,3,0
6447,12,0
6448,12,0
6448,13,0
6448,6,0
6448,5,0
6448,7,0
6448,17,0
6448,3,0
6449,11,0
6450,3,0
6450,8,0
6450,18,0
6450,16,0
6450,4,0
6450,1,0
6450,10,0
6450,9,0
6450,12,0
6450,11,0
6450,2,0
6450,6,0
6450,7,0
6450,13,0
6450,14,0
6450,17,0
6450,15,0
6451,9,0
6451,5,0
6451,7,0
6451,14,0
6451,2,0
6451,17,0
6452,12,0
6452,8,0
6452,6,0
6453,15,0
6454,9,0
6454,17,0
6454,5,0
6454,11,0
6454,2,0
6454,12,0
6454,8,0
6454,15,0
6454,16,0
6454,3,0
6454,6,0
6454,10,0
6454,7,0
6454,13,0
6454,4,0
6454,1,0
6454,18,0
6455,14,0
6455,5,0
6455,2,0
6455,6,0
6455,11,0
6456,9,0
6456,18,0
6456,1,0
6456,2,0
6456,14,0
6456,3,0
6456,4,0
6456,17,0
6456,10,0
6456,15,0
6456,6,0
6456,16,0
6457,3,0
6457,8,0
6457,7,0
6457,10,0
6457,15,0
6457,14,0
6457,6,0
6457,4,0
6457,5,0
6457,1,0
6458,16,0
6458,4,0
6458,12,0
6458,17,0
6458,18,0
6458,15,0
6458,13,0
6458,5,0
6458,7,0
6458,3,0
6458,11,0
6458,1,0
6459,10,0
6459,5,0
