student_ID,course_ID,semester_ID
4139,3,0
4139,1,0
4139,12,0
4139,7,0
4140,4,0
4140,7,0
4140,13,0
4140,15,0
4141,12,0
4141,18,0
4141,15,0
4141,8,0
4141,11,0
4141,1,0
4141,13,0
4141,16,0
4141,5,0
4141,3,0
4142,16,0
4142,12,0
4142,11,0
4142,14,0
4142,6,0
4142,4,0
4142,18,0
4142,7,0
4143,6,0
4143,18,0
4143,13,0
4144,7,0
4144,1,0
4144,5,0
4144,4,0
4144,6,0
4144,11,0
4145,8,0
4145,10,0
4145,12,0
4145,3,0
4145,18,0
4145,15,0
4145,14,0
4145,13,0
4145,1,0
4145,2,0
4145,17,0
4145,16,0
4145,7,0
4145,4,0
4145,9,0
4145,11,0
4145,5,0
4146,10,0
4146,5,0
4146,6,0
4146,3,0
4146,1,0
4146,11,0
4146,15,0
4146,8,0
4146,12,0
4146,14,0
4146,13,0
4146,18,0
4146,16,0
4146,2,0
4146,4,0
4146,7,0
4146,9,0
4146,17,0
4147,2,0
4147,17,0
4147,1,0
4147,8,0
4147,16,0
4147,7,0
4148,15,0
4148,9,0
4148,2,0
4148,17,0
4148,6,0
4148,14,0
4148,7,0
4148,5,0
4148,1,0
4148,13,0
4148,3,0
4148,4,0
4148,8,0
4149,3,0
4149,10,0
4149,4,0
4149,16,0
4149,8,0
4149,9,0
4149,7,0
4149,12,0
4149,14,0
4149,11,0
4149,5,0
4149,13,0
4149,18,0
4149,15,0
4149,1,0
4149,6,0
4150,5,0
4151,18,0
4151,13,0
4151,3,0
4151,11,0
4151,14,0
4151,4,0
4151,5,0
4152,6,0
4152,11,0
4152,8,0
4152,2,0
4152,15,0
4152,7,0
4152,5,0
4152,16,0
4153,3,0
4153,5,0
4153,15,0
4153,6,0
4153,2,0
4153,7,0
4153,8,0
4153,4,0
4153,16,0
4153,18,0
4153,10,0
4153,14,0
4153,9,0
4154,14,0
4154,9,0
4154,6,0
4154,4,0
4154,18,0
4154,11,0
4154,1,0
4154,17,0
4154,16,0
4154,5,0
4154,3,0
4154,7,0
4154,13,0
4154,12,0
4154,10,0
4154,15,0
4154,2,0
4155,8,0
4155,9,0
4155,1,0
4155,10,0
4155,6,0
4155,16,0
4155,5,0
4155,4,0
4155,2,0
4156,18,0
4156,16,0
4156,14,0
4156,10,0
4156,15,0
4156,13,0
4156,12,0
4156,1,0
4156,8,0
4156,11,0
4156,17,0
4156,3,0
4156,6,0
4156,2,0
4156,9,0
4156,7,0
4156,5,0
4156,4,0
4157,14,0
4157,9,0
4157,11,0
4157,3,0
4157,5,0
4157,17,0
4157,10,0
4157,4,0
4157,7,0
4157,18,0
4157,16,0
4158,8,0
4158,1,0
4158,15,0
4158,17,0
4158,7,0
4158,16,0
4158,9,0
4158,11,0
4159,18,0
4159,7,0
4159,15,0
4159,3,0
4159,8,0
4159,2,0
4159,17,0
4159,1,0
4159,6,0
4159,9,0
4159,14,0
4159,5,0
4159,4,0
4159,13,0
4159,11,0
4159,16,0
4159,10,0
4160,13,0
4160,7,0
4160,6,0
4160,14,0
4160,17,0
4160,1,0
4160,11,0
4161,14,0
4161,8,0
4161,2,0
4161,10,0
4161,6,0
4162,14,0
4162,9,0
4162,5,0
4163,6,0
4163,9,0
4163,3,0
4163,4,0
4163,7,0
4163,10,0
4163,15,0
4163,2,0
4163,18,0
4163,8,0
4163,17,0
4163,1,0
4163,14,0
4163,5,0
4163,12,0
4163,16,0
4163,11,0
4164,14,0
4164,5,0
4164,3,0
4164,16,0
4164,2,0
4164,18,0
4164,15,0
4165,12,0
4165,13,0
4165,1,0
4165,16,0
4165,3,0
4165,2,0
4165,15,0
4165,7,0
4165,17,0
4165,6,0
4166,3,0
4166,4,0
4166,11,0
4166,1,0
4167,1,0
4167,13,0
4167,8,0
4167,4,0
4168,12,0
4168,8,0
4168,11,0
4168,16,0
4168,1,0
4168,2,0
4168,4,0
4168,13,0
4169,14,0
4169,12,0
4169,11,0
4169,10,0
4169,5,0
4169,6,0
4169,9,0
4169,1,0
4169,16,0
4169,7,0
4169,2,0
4169,4,0
4169,8,0
4170,12,0
4170,5,0
4170,15,0
4170,1,0
4170,9,0
4171,17,0
4171,4,0
4171,7,0
4171,1,0
4171,6,0
4171,18,0
4171,14,0
4171,2,0
4171,10,0
4171,15,0
4171,11,0
4172,12,0
4172,14,0
4172,13,0
4172,9,0
4172,7,0
4172,3,0
4172,16,0
4172,6,0
4172,5,0
4173,2,0
4173,10,0
4173,4,0
4173,6,0
4173,14,0
4173,13,0
4173,5,0
4173,12,0
4173,15,0
4174,12,0
4174,4,0
4174,3,0
4174,16,0
4174,7,0
4174,9,0
4174,17,0
4174,6,0
4174,15,0
4174,14,0
4174,13,0
4174,18,0
4174,8,0
4174,11,0
4174,5,0
4175,13,0
4175,16,0
4175,15,0
4175,18,0
4175,8,0
4175,6,0
4175,17,0
4175,4,0
4175,3,0
4175,14,0
4176,4,0
4176,18,0
4177,6,0
4177,5,0
4177,9,0
4177,4,0
4178,7,0
4178,15,0
4178,1,0
4178,10,0
4178,4,0
4178,8,0
4178,14,0
4178,5,0
4178,2,0
4178,6,0
4179,4,0
4179,10,0
4179,14,0
4179,9,0
4179,8,0
4179,16,0
4179,13,0
4179,6,0
4179,2,0
4179,3,0
4179,18,0
4179,1,0
4180,14,0
4180,16,0
4180,4,0
4180,7,0
4180,12,0
4180,1,0
4180,18,0
4180,5,0
4180,10,0
4180,9,0
4180,15,0
4181,14,0
4181,18,0
4182,9,0
4182,16,0
4182,5,0
4182,6,0
4182,13,0
4182,3,0
4182,14,0
4182,12,0
4182,10,0
4182,4,0
4182,17,0
4182,7,0
4182,2,0
4182,18,0
4182,1,0
4182,11,0
4183,13,0
4183,2,0
4184,7,0
4184,8,0
4184,14,0
4184,12,0
4184,16,0
4184,5,0
4184,2,0
4184,4,0
4184,15,0
4184,13,0
4184,6,0
4185,10,0
4185,8,0
4185,3,0
4186,17,0
4186,10,0
4186,2,0
4186,18,0
4186,16,0
4186,6,0
4186,13,0
4186,3,0
4186,12,0
4186,8,0
4186,7,0
4187,17,0
4187,11,0
4187,13,0
4187,16,0
4187,3,0
4188,8,0
4188,15,0
4188,3,0
4188,4,0
4188,16,0
4188,11,0
4188,1,0
4188,7,0
4188,10,0
4188,6,0
4188,2,0
4188,12,0
4188,13,0
4189,17,0
4189,11,0
4189,5,0
4189,10,0
4189,18,0
4189,16,0
4189,6,0
4189,3,0
4189,9,0
4189,14,0
4189,2,0
4189,4,0
4189,8,0
4189,12,0
4189,15,0
4189,1,0
4189,13,0
4190,8,0
4190,7,0
4190,16,0
4190,14,0
4190,18,0
4190,3,0
4190,13,0
4191,14,0
4191,13,0
4191,16,0
4191,4,0
4191,12,0
4191,5,0
4191,6,0
4191,9,0
4191,2,0
4191,17,0
4191,1,0
4191,18,0
4191,11,0
4191,8,0
4191,3,0
4191,7,0
4191,15,0
4191,10,0
4192,10,0
4192,7,0
4192,8,0
4192,16,0
4192,9,0
4192,1,0
4192,11,0
4192,13,0
4192,2,0
4192,4,0
4192,12,0
4192,17,0
4192,5,0
4192,18,0
4192,15,0
4193,10,0
4193,11,0
4193,12,0
4194,7,0
4194,11,0
4194,18,0
4194,5,0
4194,12,0
4194,4,0
4194,9,0
4194,8,0
4194,15,0
4194,2,0
4195,15,0
4195,12,0
4195,6,0
4195,5,0
4195,2,0
4195,1,0
4195,11,0
4195,8,0
4195,9,0
4195,14,0
4195,4,0
4195,13,0
4195,17,0
4195,3,0
4195,18,0
4195,7,0
4195,16,0
4196,2,0
4196,4,0
4196,5,0
4197,13,0
4197,15,0
4197,16,0
4197,1,0
4197,14,0
4197,5,0
4197,4,0
4197,12,0
4197,7,0
4197,8,0
4197,10,0
4197,3,0
4197,18,0
4197,11,0
4197,2,0
4197,17,0
4197,9,0
4198,13,0
4198,10,0
4198,14,0
4198,15,0
4198,1,0
4198,18,0
4198,4,0
4198,5,0
4198,3,0
4198,11,0
4198,7,0
4198,2,0
4198,9,0
4199,3,0
4199,2,0
4199,1,0
4199,17,0
4199,16,0
4199,10,0
4199,11,0
4199,12,0
4199,7,0
4199,9,0
4199,6,0
4199,4,0
4199,5,0
4200,6,0
4201,3,0
4201,11,0
4201,6,0
4201,2,0
4202,1,0
4202,9,0
4202,12,0
4202,10,0
4202,18,0
4202,8,0
4202,5,0
4202,15,0
4202,14,0
4203,6,0
4204,18,0
4204,7,0
4204,15,0
4204,16,0
4204,6,0
4204,2,0
4204,17,0
4204,3,0
4205,4,0
4205,16,0
4205,10,0
4206,13,0
4206,2,0
4206,15,0
4206,1,0
4207,8,0
4207,10,0
4207,15,0
4207,17,0
4207,5,0
4207,4,0
4207,7,0
4208,8,0
4208,12,0
4208,7,0
4208,9,0
4208,14,0
4208,5,0
4208,1,0
4208,2,0
4208,3,0
4208,13,0
4208,15,0
4208,18,0
4208,6,0
4209,15,0
4209,16,0
4209,8,0
4209,10,0
4209,4,0
4209,1,0
4209,18,0
4209,5,0
4209,12,0
4209,17,0
4209,13,0
4209,9,0
4209,14,0
4209,2,0
4209,3,0
4210,2,0
4210,3,0
4210,17,0
4210,4,0
4210,11,0
4210,7,0
4210,6,0
4210,18,0
4210,5,0
4210,13,0
4210,8,0
4210,1,0
4210,10,0
4210,15,0
4210,12,0
4210,16,0
4210,14,0
4210,9,0
4211,17,0
4211,13,0
4211,2,0
4211,7,0
4211,10,0
4211,18,0
4211,14,0
4212,6,0
4212,17,0
4212,12,0
4212,18,0
4212,2,0
4212,1,0
4212,10,0
4212,16,0
4212,11,0
4212,14,0
4212,13,0
4212,7,0
4212,9,0
4212,3,0
4213,5,0
4213,16,0
4213,9,0
4213,13,0
4213,1,0
4213,18,0
4213,8,0
4214,18,0
4214,1,0
4214,6,0
4214,5,0
4214,3,0
4214,10,0
4215,10,0
4215,7,0
4215,14,0
4215,5,0
4215,12,0
4215,17,0
4215,16,0
4215,1,0
4215,4,0
4215,3,0
4215,8,0
4216,3,0
4216,12,0
4217,9,0
4217,17,0
4217,18,0
4217,1,0
4217,15,0
4217,13,0
4217,4,0
4217,8,0
4217,5,0
4218,18,0
4218,7,0
4218,1,0
4218,15,0
4218,14,0
4218,16,0
4218,17,0
4218,4,0
4218,8,0
4218,11,0
4218,12,0
4218,9,0
4218,5,0
4218,13,0
4218,6,0
4218,3,0
4218,10,0
4219,10,0
4219,17,0
4219,5,0
4219,3,0
4219,11,0
4219,12,0
4219,8,0
4219,1,0
4219,13,0
4219,6,0
4220,8,0
4220,18,0
4220,7,0
4220,5,0
4220,9,0
4220,12,0
4220,17,0
4220,2,0
4220,10,0
4220,16,0
4221,13,0
4221,10,0
4221,2,0
4221,16,0
4221,14,0
4221,5,0
4221,17,0
4221,1,0
4221,7,0
4221,18,0
4221,6,0
4221,15,0
4221,12,0
4221,3,0
4221,4,0
4221,8,0
4222,16,0
4222,17,0
4222,5,0
4222,18,0
4222,10,0
4222,14,0
4222,15,0
4222,13,0
4222,7,0
4222,4,0
4222,3,0
4222,2,0
4222,12,0
4222,9,0
4222,8,0
4222,1,0
4222,11,0
4222,6,0
4223,11,0
4223,15,0
4223,6,0
4223,17,0
4223,9,0
4223,3,0
4223,1,0
4223,7,0
4223,8,0
4223,13,0
4223,12,0
4223,16,0
4223,18,0
4223,4,0
4223,5,0
4223,14,0
4223,2,0
4224,17,0
4224,11,0
4224,3,0
4224,18,0
4224,1,0
4224,5,0
4224,15,0
4224,13,0
4224,14,0
4225,8,0
4225,16,0
4225,9,0
4226,13,0
4226,6,0
4226,3,0
4226,9,0
4226,18,0
4226,10,0
4226,12,0
4226,11,0
4226,16,0
4226,14,0
4226,17,0
4226,4,0
4226,1,0
4226,8,0
4226,5,0
4226,7,0
4226,15,0
4226,2,0
4227,1,0
4227,11,0
4227,5,0
4227,13,0
4227,3,0
4228,6,0
4228,18,0
4228,2,0
4228,7,0
4228,17,0
4228,1,0
4228,10,0
4228,3,0
4228,12,0
4228,9,0
4228,13,0
4228,5,0
4229,17,0
4229,18,0
4229,2,0
4229,12,0
4229,14,0
4229,4,0
4229,8,0
4229,16,0
4229,3,0
4229,5,0
4229,11,0
4229,13,0
4229,15,0
4230,2,0
4230,8,0
4230,5,0
4230,15,0
4230,14,0
4230,1,0
4230,10,0
4230,12,0
4230,4,0
4230,18,0
4230,7,0
4230,17,0
4230,11,0
4230,13,0
4230,9,0
4231,15,0
4231,11,0
4231,2,0
4231,12,0
4231,14,0
4231,13,0
4231,17,0
4231,6,0
4231,4,0
4231,9,0
4231,7,0
4231,10,0
4231,1,0
4231,16,0
4231,5,0
4231,3,0
4231,8,0
4231,18,0
4232,11,0
4233,4,0
4234,17,0
4234,5,0
4234,12,0
4234,9,0
4234,7,0
4234,2,0
4235,11,0
4235,2,0
4235,18,0
4235,10,0
4235,9,0
4235,15,0
4236,2,0
4237,1,0
4237,14,0
4237,16,0
4237,3,0
4237,17,0
4237,8,0
4237,6,0
4237,18,0
4237,2,0
4237,12,0
4237,10,0
4237,5,0
4237,15,0
4237,4,0
4237,13,0
4237,9,0
4237,7,0
4237,11,0
4238,10,0
4238,8,0
4238,5,0
4238,13,0
4238,15,0
4239,15,0
4239,5,0
4239,2,0
4239,8,0
4239,10,0
4239,11,0
4240,9,0
4240,6,0
4240,4,0
4240,5,0
4240,16,0
4240,14,0
4240,18,0
4241,9,0
4241,17,0
4241,8,0
4241,13,0
4241,14,0
4241,18,0
4241,5,0
4241,4,0
4241,7,0
4241,15,0
4241,2,0
4241,12,0
4241,16,0
4241,3,0
4242,8,0
4242,10,0
4242,15,0
4242,4,0
4242,9,0
4242,7,0
4242,12,0
4242,3,0
4242,17,0
4242,18,0
4242,14,0
4242,5,0
4242,16,0
4242,13,0
4243,18,0
4243,17,0
4243,6,0
4243,10,0
4243,5,0
4243,16,0
4243,2,0
4243,9,0
4243,1,0
4243,8,0
4243,12,0
4243,13,0
4243,15,0
4243,4,0
4244,12,0
4244,6,0
4244,9,0
4244,3,0
4244,4,0
4244,11,0
4244,17,0
4244,15,0
4244,13,0
4244,16,0
4244,5,0
4244,18,0
4244,10,0
4244,14,0
4244,2,0
4244,7,0
4245,16,0
4245,9,0
4245,10,0
4245,5,0
4246,11,0
4246,10,0
4247,13,0
4247,2,0
4248,16,0
4248,5,0
4249,15,0
4249,16,0
4249,11,0
4249,8,0
4249,3,0
4249,12,0
4249,10,0
4249,17,0
4249,2,0
4250,6,0
4250,10,0
4250,16,0
4250,2,0
4251,5,0
4251,6,0
4251,2,0
4252,7,0
4252,17,0
4252,14,0
4252,11,0
4252,4,0
4252,18,0
4252,10,0
4253,14,0
4253,8,0
4253,1,0
4253,17,0
4253,12,0
4253,10,0
4253,4,0
4253,11,0
4253,7,0
4253,9,0
4253,6,0
4253,15,0
4253,13,0
4253,18,0
4253,2,0
4253,3,0
4253,16,0
4254,1,0
4254,9,0
4254,3,0
4254,14,0
4254,12,0
4254,2,0
4254,6,0
4254,17,0
4254,4,0
4254,5,0
4254,10,0
4254,15,0
4254,18,0
4255,17,0
4255,18,0
4255,16,0
4255,11,0
4255,14,0
4255,6,0
4256,13,0
4256,18,0
4256,4,0
4256,14,0
4256,12,0
4256,10,0
4256,7,0
4256,6,0
4256,5,0
4256,8,0
4256,9,0
4256,2,0
4256,11,0
4256,16,0
4256,17,0
4256,15,0
4256,1,0
4257,18,0
4257,3,0
4257,4,0
4257,5,0
4257,13,0
4257,2,0
4257,7,0
4257,9,0
4257,6,0
4257,15,0
4257,12,0
4257,11,0
4257,1,0
4257,10,0
4257,14,0
4257,16,0
4257,8,0
4258,18,0
4258,15,0
4258,4,0
4258,12,0
4258,3,0
4258,17,0
4258,13,0
4258,9,0
4259,3,0
4259,14,0
4259,15,0
4259,1,0
4260,2,0
4260,7,0
4260,3,0
4260,14,0
4261,16,0
4261,10,0
4261,2,0
4261,17,0
4261,13,0
4261,5,0
4261,6,0
4262,14,0
4263,17,0
4263,7,0
4263,2,0
4263,10,0
4263,1,0
4263,14,0
4263,18,0
4263,4,0
4263,12,0
4263,5,0
4263,11,0
4264,16,0
4264,5,0
4264,2,0
4264,4,0
4264,8,0
4264,12,0
4264,14,0
4264,15,0
4265,10,0
4265,6,0
4265,15,0
4266,16,0
4266,12,0
4266,11,0
4266,7,0
4266,8,0
4266,17,0
4266,10,0
4266,5,0
4266,14,0
4267,12,0
4267,14,0
4267,10,0
4267,7,0
4267,2,0
4267,4,0
4267,1,0
4267,13,0
4267,18,0
4267,6,0
4268,2,0
4268,18,0
4268,8,0
4269,2,0
4269,18,0
4269,11,0
4270,11,0
4270,2,0
4270,7,0
4270,12,0
4270,6,0
4270,10,0
4270,14,0
4270,5,0
4270,9,0
4270,16,0
4270,3,0
4270,15,0
4270,13,0
4270,17,0
4270,4,0
4270,18,0
4271,18,0
4271,11,0
4271,6,0
4271,14,0
4271,16,0
4271,1,0
4271,3,0
4271,17,0
4271,12,0
4271,10,0
4271,2,0
4271,7,0
4272,5,0
4272,8,0
4272,18,0
4272,1,0
4272,4,0
4272,6,0
4272,13,0
4272,14,0
4272,16,0
4272,12,0
4272,7,0
4272,9,0
4272,15,0
4272,10,0
4272,2,0
4272,11,0
4272,17,0
4273,7,0
4273,5,0
4273,17,0
4273,13,0
4273,11,0
4273,8,0
4273,4,0
4273,16,0
4273,15,0
4273,6,0
4273,14,0
4273,3,0
4273,10,0
4274,2,0
4274,15,0
4274,12,0
4274,6,0
4274,8,0
4274,5,0
4274,16,0
4274,17,0
4274,18,0
4274,11,0
4275,13,0
4275,1,0
4275,12,0
4275,14,0
4275,4,0
4275,5,0
4275,6,0
4275,8,0
4275,18,0
4275,7,0
4275,3,0
4275,16,0
4275,10,0
4275,2,0
4275,17,0
4275,11,0
4275,9,0
4275,15,0
4276,15,0
4276,4,0
4276,11,0
4276,1,0
4276,8,0
4276,14,0
4276,16,0
4276,9,0
4276,18,0
4276,10,0
4277,12,0
4277,15,0
4277,6,0
4277,8,0
4277,3,0
4277,13,0
4277,14,0
4277,10,0
4277,1,0
4277,2,0
4277,11,0
4277,16,0
4277,17,0
4277,18,0
4277,5,0
4278,7,0
4278,12,0
4278,1,0
4278,15,0
4278,10,0
4278,3,0
4278,13,0
4278,8,0
4278,6,0
4278,11,0
4278,16,0
4278,4,0
4278,2,0
4279,2,0
4279,1,0
4279,5,0
4279,6,0
4279,4,0
4279,16,0
4279,11,0
4279,17,0
4279,15,0
4279,10,0
4279,3,0
4279,8,0
4280,7,0
4280,4,0
4280,16,0
4280,10,0
4280,18,0
4280,11,0
4280,6,0
4281,11,0
4281,3,0
4281,17,0
4282,15,0
4282,8,0
4282,5,0
4282,3,0
4282,11,0
4282,13,0
4283,10,0
4283,4,0
4283,8,0
4283,7,0
4283,3,0
4283,13,0
4283,2,0
4283,5,0
4283,17,0
4283,9,0
4283,15,0
4283,11,0
4283,16,0
4283,12,0
4283,14,0
4283,1,0
4284,9,0
4284,13,0
4284,6,0
4284,15,0
4284,17,0
4284,3,0
4284,16,0
4285,14,0
4285,13,0
4285,15,0
4285,4,0
4285,2,0
4285,5,0
4285,6,0
4285,18,0
4285,3,0
4285,16,0
4285,9,0
4286,9,0
4286,5,0
4286,16,0
4287,10,0
4287,3,0
4287,9,0
4287,6,0
4287,8,0
4287,5,0
4287,17,0
4287,18,0
4287,16,0
4287,13,0
4287,1,0
4287,14,0
4287,11,0
4287,7,0
4287,2,0
4287,4,0
4287,15,0
4288,10,0
4288,5,0
4288,18,0
4288,1,0
4288,6,0
4288,9,0
4288,13,0
4288,8,0
4288,17,0
4288,4,0
4288,3,0
4288,7,0
4288,12,0
4288,14,0
4289,10,0
4289,16,0
4289,6,0
4289,15,0
4289,7,0
4289,12,0
4289,14,0
4289,9,0
4289,17,0
4289,1,0
4289,11,0
4289,3,0
4289,4,0
4289,8,0
4289,5,0
4289,18,0
4290,15,0
4290,17,0
4290,18,0
4290,12,0
4290,8,0
4290,3,0
4290,7,0
4290,2,0
4290,1,0
4290,5,0
4291,7,0
4291,2,0
4291,12,0
4291,6,0
4291,8,0
4291,5,0
4291,4,0
4291,11,0
4292,7,0
4292,2,0
4292,4,0
4292,17,0
4292,12,0
4292,13,0
4292,5,0
4292,15,0
4292,16,0
4292,14,0
4292,1,0
4292,3,0
4292,11,0
4292,10,0
4292,6,0
4292,9,0
4292,8,0
4292,18,0
4293,2,0
4293,1,0
4293,17,0
4293,11,0
4293,13,0
4293,18,0
4293,5,0
4293,9,0
4294,18,0
4294,13,0
4294,16,0
4294,6,0
4294,4,0
4294,10,0
4294,12,0
4294,1,0
4294,7,0
4294,14,0
4294,2,0
4294,11,0
4294,15,0
4294,9,0
4294,5,0
4294,3,0
4295,13,0
4295,6,0
4295,16,0
4295,18,0
4295,14,0
4295,11,0
4295,1,0
4295,7,0
4295,9,0
4295,3,0
4295,5,0
4295,10,0
4295,17,0
4295,15,0
4295,4,0
4295,8,0
4295,12,0
4296,2,0
4296,11,0
4296,7,0
4296,13,0
4297,6,0
4297,4,0
4297,3,0
4297,5,0
4297,1,0
4297,16,0
4297,12,0
4297,10,0
4297,2,0
4297,13,0
4297,9,0
4297,18,0
4297,14,0
4297,15,0
4297,17,0
4298,15,0
4298,16,0
4298,6,0
4298,3,0
4298,1,0
4298,4,0
4298,5,0
4298,7,0
4298,13,0
4298,14,0
4298,12,0
4298,18,0
4298,2,0
4299,17,0
4299,16,0
4299,2,0
4299,6,0
4299,13,0
4299,1,0
4299,10,0
4299,15,0
4300,2,0
4300,12,0
4300,10,0
4300,6,0
4300,11,0
4300,7,0
4301,10,0
4301,2,0
4301,18,0
4301,1,0
4302,7,0
4302,15,0
4302,8,0
4302,1,0
4303,4,0
4303,17,0
4303,8,0
4303,1,0
4303,13,0
4303,10,0
4303,12,0
4303,6,0
4303,14,0
4303,9,0
4303,15,0
4303,2,0
4303,11,0
4303,7,0
4304,7,0
4304,11,0
4305,2,0
4305,4,0
4305,12,0
4305,6,0
4305,11,0
4305,16,0
4305,15,0
4305,3,0
4305,10,0
4305,7,0
4305,14,0
4305,8,0
4305,13,0
4305,9,0
4305,1,0
4305,5,0
4305,17,0
4306,14,0
4306,13,0
4306,3,0
4306,16,0
4307,8,0
4307,12,0
4307,16,0
4307,17,0
4307,11,0
4308,10,0
4308,17,0
4309,1,0
4309,11,0
4309,9,0
4309,6,0
4309,13,0
4309,5,0
4309,4,0
4309,8,0
4309,15,0
4309,10,0
4309,14,0
4309,17,0
4309,12,0
4309,18,0
4309,16,0
4310,4,0
4310,7,0
4310,16,0
4311,10,0
4311,16,0
4311,3,0
4311,8,0
4311,7,0
4311,9,0
4311,6,0
4311,14,0
4311,15,0
4311,17,0
4312,4,0
4312,3,0
4312,16,0
4312,14,0
4312,10,0
4312,5,0
4312,15,0
4312,17,0
4312,9,0
4312,7,0
4312,12,0
4312,1,0
4313,13,0
4313,16,0
4313,18,0
4313,12,0
4313,15,0
4313,4,0
4313,3,0
4313,5,0
4313,7,0
4313,2,0
4313,6,0
4313,8,0
4313,14,0
4313,10,0
4313,17,0
4314,13,0
4314,8,0
4314,3,0
4314,9,0
4314,12,0
4315,12,0
4315,1,0
4315,4,0
4315,9,0
4315,8,0
4315,11,0
4315,2,0
4315,15,0
4315,7,0
4315,5,0
4315,6,0
4315,18,0
4315,10,0
4315,16,0
4315,17,0
4315,14,0
4315,13,0
4316,18,0
4316,8,0
4316,15,0
4316,5,0
4316,16,0
4316,2,0
4316,1,0
4316,14,0
4316,6,0
4316,13,0
4316,12,0
4316,17,0
4316,9,0
4316,3,0
4316,10,0
4316,4,0
4316,11,0
4316,7,0
4317,18,0
4317,17,0
4317,15,0
4317,9,0
4317,6,0
4317,1,0
4317,7,0
4317,10,0
4317,14,0
4317,12,0
4317,11,0
4317,5,0
4317,2,0
4317,8,0
4317,16,0
4318,14,0
4318,16,0
4318,11,0
4318,1,0
4318,9,0
4318,18,0
4318,12,0
4318,8,0
4318,17,0
4318,13,0
4318,4,0
4318,7,0
4319,8,0
4319,9,0
4319,11,0
4319,2,0
4320,3,0
4320,4,0
4320,14,0
4320,16,0
4320,7,0
4320,10,0
4320,2,0
4320,6,0
4320,18,0
4320,1,0
4320,13,0
4320,17,0
4321,1,0
4321,4,0
4321,17,0
4321,13,0
4321,9,0
4321,18,0
4321,7,0
4322,10,0
4322,15,0
4322,18,0
4322,11,0
4322,3,0
4322,7,0
4322,9,0
4322,16,0
4323,15,0
4323,9,0
4323,12,0
4323,6,0
4324,9,0
4324,16,0
4324,15,0
4324,18,0
4324,2,0
4324,13,0
4324,8,0
4324,12,0
4324,17,0
4325,6,0
4325,10,0
4325,7,0
4325,9,0
4325,8,0
4325,3,0
4325,1,0
4325,11,0
4325,4,0
4325,5,0
4325,15,0
4325,13,0
4325,17,0
4325,2,0
4325,18,0
4325,12,0
4325,14,0
4325,16,0
4326,18,0
4326,4,0
4326,7,0
4326,14,0
4326,8,0
4326,10,0
4326,13,0
4326,11,0
4326,12,0
4326,2,0
4326,6,0
4326,5,0
4327,17,0
4327,15,0
4327,14,0
4327,18,0
4327,8,0
4327,12,0
4327,10,0
4327,5,0
4327,13,0
4328,8,0
4328,18,0
4328,12,0
4328,2,0
4329,16,0
4329,3,0
4329,11,0
4329,13,0
4329,6,0
4329,12,0
4329,1,0
4329,4,0
4329,14,0
4329,7,0
4329,5,0
4329,9,0
4329,10,0
4329,8,0
4329,15,0
4329,18,0
4329,17,0
4330,12,0
4330,3,0
4330,13,0
4330,6,0
4330,7,0
4330,4,0
4330,9,0
4331,4,0
4331,1,0
4331,12,0
4331,18,0
4331,13,0
4331,15,0
4331,7,0
4331,8,0
4331,11,0
4331,5,0
4331,9,0
4331,17,0
4331,10,0
4331,6,0
4332,4,0
4333,9,0
4333,17,0
4333,6,0
4333,14,0
4333,10,0
4333,7,0
4333,5,0
4333,3,0
4334,1,0
4334,14,0
4334,4,0
4334,11,0
4334,3,0
4334,5,0
4334,12,0
4335,15,0
4335,14,0
4335,2,0
4335,17,0
4335,12,0
4335,5,0
4336,17,0
4336,3,0
4336,4,0
4337,10,0
4337,13,0
4337,11,0
4337,9,0
4337,3,0
4337,15,0
4337,2,0
4337,12,0
4337,7,0
4337,18,0
4337,16,0
4337,8,0
4337,14,0
4337,17,0
4337,5,0
4337,6,0
4338,11,0
4338,10,0
4338,15,0
4338,18,0
4338,1,0
4338,5,0
4338,17,0
4338,13,0
4339,10,0
4339,11,0
4339,2,0
4339,5,0
4339,4,0
4340,16,0
4340,14,0
4340,3,0
4340,2,0
4340,1,0
4340,5,0
4340,11,0
4340,7,0
4340,15,0
4341,6,0
4341,14,0
4341,1,0
4341,10,0
4341,9,0
4341,7,0
4341,4,0
4341,11,0
4341,15,0
4341,18,0
4341,3,0
4341,16,0
4341,13,0
4341,17,0
4341,12,0
4342,18,0
4342,10,0
4342,14,0
4342,2,0
4343,18,0
4343,8,0
4343,10,0
4343,17,0
4343,2,0
4343,6,0
4343,3,0
4343,16,0
4343,14,0
4343,7,0
4343,9,0
4343,4,0
4343,5,0
4343,12,0
4343,1,0
4343,11,0
4343,13,0
4344,6,0
4345,17,0
4345,5,0
4345,3,0
4345,13,0
4345,16,0
4345,12,0
4345,1,0
4345,6,0
4345,18,0
4345,4,0
4345,9,0
4345,15,0
4346,11,0
4346,3,0
4346,6,0
4346,18,0
4346,17,0
4346,1,0
4346,13,0
4346,4,0
4346,10,0
4346,8,0
4346,2,0
4347,10,0
4347,2,0
4347,7,0
4347,15,0
4347,12,0
4347,3,0
4347,8,0
4347,16,0
4347,6,0
4347,18,0
4347,4,0
4347,11,0
4347,1,0
4347,9,0
4347,5,0
4347,13,0
4347,14,0
4348,5,0
4348,17,0
4348,3,0
4348,13,0
4349,15,0
4349,3,0
4349,12,0
4349,11,0
4349,18,0
4349,14,0
