student_ID,course_ID,semester_ID
2599,17,0
2599,8,0
2599,12,0
2599,5,0
2599,15,0
2599,7,0
2599,13,0
2599,3,0
2599,18,0
2599,11,0
2599,1,0
2599,6,0
2599,14,0
2599,4,0
2599,2,0
2599,16,0
2600,15,0
2600,7,0
2600,1,0
2600,10,0
2600,16,0
2600,11,0
2601,18,0
2601,17,0
2601,1,0
2601,16,0
2601,8,0
2601,3,0
2601,9,0
2601,4,0
2601,2,0
2601,15,0
2601,13,0
2601,6,0
2601,7,0
2601,14,0
2601,5,0
2601,11,0
2602,3,0
2602,8,0
2602,18,0
2602,6,0
2602,17,0
2602,13,0
2602,4,0
2603,5,0
2603,15,0
2603,14,0
2603,9,0
2603,17,0
2603,13,0
2603,4,0
2603,18,0
2603,7,0
2604,3,0
2604,17,0
2604,14,0
2604,18,0
2604,4,0
2604,5,0
2604,11,0
2604,13,0
2604,2,0
2604,16,0
2604,15,0
2604,6,0
2604,1,0
2604,7,0
2604,8,0
2604,9,0
2605,6,0
2605,13,0
2605,9,0
2605,8,0
2605,5,0
2605,1,0
2605,18,0
2605,11,0
2605,7,0
2605,4,0
2605,2,0
2605,17,0
2606,15,0
2606,8,0
2606,7,0
2606,5,0
2606,6,0
2606,12,0
2606,4,0
2606,18,0
2606,10,0
2606,16,0
2606,9,0
2606,17,0
2606,13,0
2606,14,0
2606,11,0
2606,3,0
2606,1,0
2607,3,0
2607,12,0
2607,14,0
2608,7,0
2608,15,0
2608,10,0
2608,4,0
2608,18,0
2608,13,0
2608,2,0
2608,9,0
2608,3,0
2608,1,0
2608,16,0
2609,5,0
2609,11,0
2609,12,0
2610,2,0
2610,8,0
2610,4,0
2610,15,0
2610,11,0
2610,13,0
2610,17,0
2610,16,0
2610,9,0
2610,18,0
2610,5,0
2610,6,0
2610,7,0
2610,3,0
2610,14,0
2610,12,0
2610,10,0
2611,1,0
2611,9,0
2611,12,0
2611,13,0
2611,5,0
2611,7,0
2611,4,0
2611,15,0
2611,10,0
2611,14,0
2611,6,0
2612,9,0
2612,18,0
2612,5,0
2612,2,0
2612,3,0
2612,14,0
2613,2,0
2613,18,0
2613,5,0
2613,7,0
2613,12,0
2613,6,0
2613,11,0
2613,17,0
2613,9,0
2613,15,0
2613,4,0
2613,16,0
2613,14,0
2613,8,0
2613,3,0
2613,13,0
2613,10,0
2614,2,0
2614,14,0
2614,11,0
2614,10,0
2614,3,0
2614,16,0
2614,13,0
2614,12,0
2614,1,0
2614,17,0
2615,10,0
2615,5,0
2615,17,0
2615,16,0
2615,2,0
2615,18,0
2615,9,0
2615,12,0
2615,1,0
2615,11,0
2615,7,0
2615,8,0
2615,13,0
2615,15,0
2615,4,0
2615,3,0
2615,6,0
2616,6,0
2616,9,0
2616,18,0
2616,13,0
2616,15,0
2616,14,0
2616,4,0
2616,2,0
2616,11,0
2616,5,0
2617,14,0
2617,3,0
2617,15,0
2617,12,0
2617,13,0
2617,9,0
2617,17,0
2617,1,0
2618,11,0
2618,17,0
2618,2,0
2618,12,0
2618,4,0
2618,8,0
2618,14,0
2618,7,0
2618,1,0
2618,6,0
2618,9,0
2618,13,0
2618,10,0
2619,16,0
2619,11,0
2619,17,0
2619,15,0
2619,4,0
2619,5,0
2619,10,0
2619,3,0
2619,18,0
2619,14,0
2619,1,0
2619,13,0
2619,9,0
2619,2,0
2620,4,0
2620,7,0
2620,10,0
2620,8,0
2620,14,0
2620,13,0
2620,15,0
2620,18,0
2620,3,0
2620,2,0
2620,11,0
2621,18,0
2621,6,0
2622,6,0
2622,15,0
2622,3,0
2622,5,0
2622,8,0
2622,14,0
2622,7,0
2622,12,0
2622,9,0
2622,18,0
2622,16,0
2622,1,0
2622,13,0
2622,10,0
2623,3,0
2623,13,0
2623,18,0
2623,7,0
2624,7,0
2624,4,0
2624,6,0
2624,12,0
2624,13,0
2624,17,0
2624,15,0
2624,5,0
2624,11,0
2624,16,0
2624,1,0
2624,8,0
2624,14,0
2624,2,0
2624,3,0
2624,18,0
2625,4,0
2625,2,0
2625,1,0
2625,11,0
2625,15,0
2625,3,0
2625,6,0
2625,5,0
2625,9,0
2625,10,0
2625,14,0
2625,7,0
2625,16,0
2625,17,0
2625,12,0
2625,18,0
2626,13,0
2626,10,0
2626,2,0
2626,6,0
2626,18,0
2626,15,0
2626,3,0
2626,9,0
2626,8,0
2626,7,0
2626,11,0
2627,17,0
2627,4,0
2627,13,0
2627,11,0
2627,16,0
2627,5,0
2627,10,0
2627,2,0
2627,3,0
2627,1,0
2627,15,0
2627,6,0
2627,9,0
2628,9,0
2628,16,0
2628,4,0
2629,3,0
2629,4,0
2629,17,0
2629,6,0
2629,15,0
2629,14,0
2629,13,0
2629,9,0
2629,11,0
2629,5,0
2629,18,0
2629,12,0
2629,8,0
2629,16,0
2629,1,0
2629,10,0
2629,7,0
2630,3,0
2630,14,0
2630,5,0
2630,13,0
2630,12,0
2630,4,0
2630,2,0
2630,1,0
2630,17,0
2630,11,0
2630,18,0
2630,8,0
2630,15,0
2630,16,0
2630,10,0
2631,9,0
2631,10,0
2631,12,0
2631,6,0
2631,4,0
2631,7,0
2631,14,0
2631,1,0
2631,3,0
2631,11,0
2631,17,0
2631,13,0
2632,4,0
2632,7,0
2633,3,0
2634,5,0
2635,14,0
2635,9,0
2636,7,0
2636,4,0
2636,8,0
2636,17,0
2636,9,0
2636,18,0
2636,15,0
2636,14,0
2636,13,0
2636,5,0
2636,3,0
2636,6,0
2636,1,0
2636,16,0
2637,5,0
2637,6,0
2637,4,0
2637,12,0
2637,15,0
2637,18,0
2638,7,0
2638,1,0
2638,5,0
2638,3,0
2638,14,0
2638,13,0
2639,16,0
2639,11,0
2639,18,0
2639,6,0
2639,13,0
2639,17,0
2640,18,0
2640,17,0
2640,10,0
2640,9,0
2640,13,0
2640,5,0
2641,17,0
2641,16,0
2641,12,0
2641,5,0
2641,6,0
2641,14,0
2641,7,0
2641,3,0
2641,9,0
2641,2,0
2642,7,0
2642,15,0
2642,8,0
2642,9,0
2642,4,0
2642,18,0
2642,1,0
2642,17,0
2642,5,0
2642,11,0
2642,16,0
2642,10,0
2642,12,0
2642,3,0
2642,2,0
2642,6,0
2643,8,0
2643,11,0
2643,17,0
2643,9,0
2643,15,0
2643,18,0
2643,6,0
2643,10,0
2643,12,0
2643,2,0
2643,16,0
2643,13,0
2643,1,0
2644,8,0
2644,11,0
2644,15,0
2644,5,0
2644,4,0
2644,17,0
2644,9,0
2644,16,0
2644,3,0
2644,13,0
2644,10,0
2644,1,0
2644,14,0
2644,12,0
2644,7,0
2645,4,0
2645,13,0
2645,17,0
2645,12,0
2645,2,0
2645,8,0
2645,15,0
2645,3,0
2645,14,0
2645,18,0
2645,11,0
2645,6,0
2645,9,0
2645,10,0
2645,5,0
2645,16,0
2645,7,0
2645,1,0
2646,18,0
2646,3,0
2646,9,0
2646,10,0
2646,16,0
2646,14,0
2646,5,0
2646,15,0
2646,2,0
2646,12,0
2646,11,0
2646,8,0
2646,6,0
2646,7,0
2646,1,0
2646,4,0
2646,17,0
2646,13,0
2647,4,0
2647,5,0
2647,6,0
2647,14,0
2647,15,0
2647,10,0
2647,1,0
2647,8,0
2647,18,0
2647,2,0
2647,3,0
2647,11,0
2647,9,0
2648,2,0
2648,5,0
2648,15,0
2648,6,0
2648,7,0
2648,1,0
2648,13,0
2648,16,0
2648,18,0
2648,12,0
2648,14,0
2648,4,0
2648,3,0
2648,17,0
2648,8,0
2648,10,0
2648,11,0
2648,9,0
2649,6,0
2649,7,0
2649,4,0
2649,9,0
2649,11,0
2649,2,0
2649,18,0
2649,1,0
2649,5,0
2649,8,0
2649,3,0
2649,13,0
2650,14,0
2650,5,0
2650,1,0
2650,8,0
2650,6,0
2650,15,0
2650,12,0
2650,17,0
2650,11,0
2650,4,0
2650,2,0
2651,1,0
2651,13,0
2651,17,0
2651,15,0
2651,3,0
2651,7,0
2652,1,0
2652,13,0
2652,16,0
2652,8,0
2652,2,0
2652,11,0
2652,10,0
2652,17,0
2652,5,0
2652,15,0
2652,7,0
2652,6,0
2653,5,0
2653,12,0
2653,6,0
2653,18,0
2653,4,0
2654,4,0
2654,9,0
2654,7,0
2654,15,0
2654,6,0
2654,13,0
2654,2,0
2654,5,0
2654,11,0
2654,12,0
2654,10,0
2654,14,0
2654,8,0
2654,3,0
2654,1,0
2655,1,0
2655,14,0
2655,18,0
2655,12,0
2655,4,0
2655,17,0
2655,15,0
2655,9,0
2656,16,0
2656,5,0
2656,17,0
2656,15,0
2656,10,0
2656,11,0
2656,3,0
2656,12,0
2656,14,0
2656,2,0
2656,6,0
2656,7,0
2656,4,0
2656,9,0
2656,18,0
2656,8,0
2656,13,0
2656,1,0
2657,18,0
2657,12,0
2657,17,0
2657,1,0
2657,6,0
2657,10,0
2657,13,0
2657,8,0
2657,3,0
2657,2,0
2657,16,0
2657,9,0
2657,7,0
2657,4,0
2657,11,0
2657,5,0
2657,14,0
2657,15,0
2658,5,0
2658,6,0
2658,11,0
2658,10,0
2658,13,0
2658,15,0
2658,16,0
2658,8,0
2658,1,0
2658,7,0
2658,18,0
2659,17,0
2659,5,0
2659,2,0
2659,15,0
2659,8,0
2659,12,0
2659,16,0
2659,9,0
2659,3,0
2659,18,0
2659,4,0
2659,7,0
2659,10,0
2659,1,0
2659,6,0
2659,14,0
2659,13,0
2660,10,0
2660,16,0
2660,3,0
2660,8,0
2660,5,0
2660,17,0
2661,16,0
2662,5,0
2662,14,0
2662,1,0
2662,15,0
2662,3,0
2662,8,0
2662,6,0
2662,11,0
2662,10,0
2663,17,0
2663,13,0
2663,5,0
2663,8,0
2663,7,0
2663,9,0
2663,10,0
2663,3,0
2663,16,0
2664,5,0
2664,16,0
2664,8,0
2664,4,0
2664,3,0
2664,2,0
2664,1,0
2664,18,0
2664,7,0
2664,10,0
2665,12,0
2665,16,0
2665,7,0
2665,14,0
2665,18,0
2665,15,0
2665,9,0
2665,10,0
2665,2,0
2665,8,0
2665,5,0
2665,6,0
2666,15,0
2666,12,0
2666,13,0
2666,4,0
2666,18,0
2666,16,0
2666,2,0
2666,17,0
2666,5,0
2666,14,0
2666,9,0
2666,11,0
2666,10,0
2667,17,0
2667,6,0
2667,9,0
2667,12,0
2667,13,0
2667,15,0
2667,7,0
2667,5,0
2667,18,0
2668,7,0
2669,10,0
2669,17,0
2669,5,0
2669,7,0
2669,8,0
2669,9,0
2670,11,0
2670,9,0
2670,8,0
2671,11,0
2671,14,0
2671,3,0
2672,2,0
2672,11,0
2672,7,0
2672,18,0
2672,10,0
2672,17,0
2672,6,0
2672,4,0
2672,13,0
2672,5,0
2672,14,0
2672,16,0
2672,9,0
2672,1,0
2673,13,0
2673,1,0
2673,17,0
2673,8,0
2673,18,0
2673,9,0
2674,10,0
2674,1,0
2674,7,0
2674,12,0
2674,9,0
2674,3,0
2674,16,0
2674,18,0
2674,5,0
2674,11,0
2675,10,0
2675,16,0
2675,7,0
2676,4,0
2677,17,0
2677,14,0
2677,10,0
2677,9,0
2677,5,0
2677,6,0
2678,17,0
2678,15,0
2678,8,0
2678,6,0
2678,1,0
2678,16,0
2679,12,0
2679,14,0
2679,4,0
2679,9,0
2679,18,0
2679,11,0
2679,1,0
2679,6,0
2680,7,0
2680,10,0
2680,9,0
2680,16,0
2680,11,0
2680,8,0
2680,5,0
2680,4,0
2680,14,0
2680,17,0
2680,6,0
2681,16,0
2681,13,0
2681,11,0
2681,1,0
2681,17,0
2681,14,0
2681,2,0
2681,3,0
2681,8,0
2681,7,0
2681,4,0
2681,10,0
2681,6,0
2681,5,0
2681,12,0
2681,18,0
2682,10,0
2682,9,0
2682,15,0
2682,8,0
2682,4,0
2682,3,0
2682,2,0
2682,11,0
2682,18,0
2682,1,0
2682,13,0
2682,7,0
2682,6,0
2682,12,0
2682,16,0
2682,17,0
2683,14,0
2683,15,0
2683,9,0
2683,2,0
2683,17,0
2683,3,0
2683,4,0
2683,16,0
2683,13,0
2683,10,0
2683,11,0
2683,5,0
2683,7,0
2683,12,0
2683,8,0
2683,18,0
2684,6,0
2684,9,0
2684,17,0
2684,2,0
2684,4,0
2684,13,0
2684,10,0
2684,15,0
2684,11,0
2684,18,0
2684,7,0
2684,5,0
2685,4,0
2685,5,0
2685,9,0
2685,3,0
2685,2,0
2685,17,0
2685,14,0
2685,11,0
2685,8,0
2685,6,0
2685,1,0
2686,16,0
2686,14,0
2686,5,0
2686,3,0
2686,4,0
2686,17,0
2687,17,0
2687,5,0
2687,2,0
2687,16,0
2687,13,0
2687,12,0
2687,15,0
2687,18,0
2687,3,0
2687,6,0
2687,14,0
2687,11,0
2687,10,0
2687,7,0
2687,8,0
2687,9,0
2687,4,0
2688,2,0
2688,5,0
2688,11,0
2688,6,0
2688,3,0
2688,9,0
2688,14,0
2688,17,0
2688,4,0
2688,12,0
2688,1,0
2688,7,0
2688,13,0
2689,7,0
2689,8,0
2689,9,0
2689,5,0
2689,15,0
2689,4,0
2690,5,0
2690,8,0
2690,11,0
2690,6,0
2690,7,0
2690,4,0
2690,16,0
2690,14,0
2690,18,0
2690,1,0
2690,15,0
2690,10,0
2690,12,0
2690,2,0
2691,8,0
2691,16,0
2691,13,0
2691,7,0
2691,5,0
2691,9,0
2691,17,0
2691,11,0
2691,3,0
2691,1,0
2691,2,0
2691,10,0
2692,16,0
2692,13,0
2692,5,0
2692,15,0
2692,11,0
2692,6,0
2692,17,0
2692,7,0
2692,9,0
2692,18,0
2692,8,0
2693,14,0
2693,12,0
2693,6,0
2694,17,0
2694,3,0
2695,9,0
2695,5,0
2695,10,0
2695,15,0
2695,7,0
2696,10,0
2696,5,0
2696,8,0
2696,11,0
2696,16,0
2696,14,0
2696,6,0
2696,1,0
2696,13,0
2696,7,0
2697,4,0
2697,12,0
2697,7,0
2697,3,0
2697,17,0
2697,9,0
2697,13,0
2697,15,0
2697,2,0
2697,16,0
2697,10,0
2697,8,0
2698,5,0
2699,15,0
2699,12,0
2699,8,0
2699,4,0
2699,1,0
2699,6,0
2699,3,0
2699,17,0
2699,7,0
2699,2,0
2699,13,0
2699,18,0
2700,17,0
2700,2,0
2700,12,0
2700,14,0
2700,4,0
2701,15,0
2701,4,0
2701,7,0
2702,15,0
2702,10,0
2702,12,0
2702,7,0
2702,17,0
2702,13,0
2702,18,0
2702,14,0
2702,9,0
2702,5,0
2702,1,0
2702,6,0
2702,16,0
2703,11,0
2703,17,0
2703,13,0
2703,12,0
2703,6,0
2703,14,0
2703,18,0
2703,3,0
2703,16,0
2703,7,0
2703,1,0
2703,8,0
2703,9,0
2703,4,0
2704,18,0
2704,15,0
2704,7,0
2704,10,0
2704,11,0
2705,8,0
2705,16,0
2705,5,0
2705,14,0
2705,3,0
2705,15,0
2705,17,0
2705,1,0
2705,12,0
2705,7,0
2705,10,0
2705,13,0
2705,9,0
2705,18,0
2706,3,0
2706,5,0
2706,17,0
2706,6,0
2706,10,0
2706,8,0
2707,2,0
2707,8,0
2707,16,0
2707,13,0
2707,3,0
2707,14,0
2707,5,0
2707,7,0
2707,17,0
2707,10,0
2707,15,0
2707,1,0
2707,4,0
2707,9,0
2707,11,0
2707,6,0
2707,18,0
2707,12,0
2708,4,0
2708,13,0
2708,16,0
2708,8,0
2708,6,0
2708,1,0
2708,15,0
2708,3,0
2708,11,0
2708,9,0
2708,18,0
2708,2,0
2708,10,0
2708,5,0
2708,12,0
2709,17,0
2709,2,0
2710,2,0
2710,16,0
2710,9,0
2710,4,0
2710,1,0
2710,5,0
2710,7,0
2710,10,0
2711,13,0
2711,1,0
2711,15,0
2711,14,0
2711,9,0
2711,8,0
2711,2,0
2711,6,0
2711,4,0
2711,16,0
2711,11,0
2711,7,0
2711,17,0
2711,5,0
2711,3,0
2712,10,0
2712,8,0
2712,17,0
2712,1,0
2712,15,0
2712,6,0
2712,18,0
2712,16,0
2712,13,0
2712,7,0
2712,14,0
2712,3,0
2713,7,0
2713,16,0
2713,17,0
2713,14,0
2713,13,0
2713,18,0
2713,12,0
2713,15,0
2713,11,0
2713,3,0
2713,10,0
2713,6,0
2714,7,0
2714,13,0
2714,1,0
2714,18,0
2714,6,0
2715,17,0
2715,13,0
2715,1,0
2715,6,0
2715,14,0
2716,18,0
2716,9,0
2716,1,0
2716,12,0
2716,3,0
2716,4,0
2716,6,0
2716,15,0
2716,13,0
2716,16,0
2717,18,0
2718,8,0
2718,6,0
2718,1,0
2718,5,0
2718,17,0
2718,12,0
2719,12,0
2719,17,0
2719,11,0
2719,9,0
2719,2,0
2719,7,0
2720,8,0
2720,13,0
2720,5,0
2720,12,0
2720,1,0
2720,7,0
2720,11,0
2720,2,0
2720,6,0
2720,14,0
2721,17,0
2721,2,0
2721,16,0
2721,18,0
2721,8,0
2721,3,0
2721,11,0
2721,15,0
2721,5,0
2721,6,0
2721,9,0
2721,13,0
2721,4,0
2721,10,0
2721,14,0
2721,1,0
2722,10,0
2722,18,0
2722,6,0
2722,7,0
2722,8,0
2722,15,0
2722,2,0
2722,5,0
2722,12,0
2723,2,0
2723,9,0
2723,16,0
2723,11,0
2723,18,0
2723,17,0
2723,3,0
2723,6,0
2723,7,0
2723,8,0
2723,1,0
2723,15,0
2723,14,0
2723,13,0
2724,9,0
2724,8,0
2724,15,0
2724,3,0
2724,16,0
2724,11,0
2724,5,0
2724,12,0
2724,7,0
2725,5,0
2725,15,0
2725,6,0
2725,16,0
2725,2,0
2725,4,0
2725,14,0
2725,18,0
2725,11,0
2725,10,0
2725,9,0
2725,17,0
2725,13,0
2725,1,0
2726,13,0
2726,17,0
2726,18,0
2727,17,0
2727,2,0
2728,3,0
2728,17,0
2728,11,0
2728,10,0
2728,15,0
2728,13,0
2728,14,0
2728,9,0
2728,5,0
2728,1,0
2728,18,0
2729,4,0
2729,8,0
2729,1,0
2729,5,0
2729,11,0
2729,15,0
2729,9,0
2729,2,0
2729,7,0
2729,14,0
2730,5,0
2731,9,0
2731,7,0
2731,8,0
2731,1,0
2731,13,0
2731,12,0
2731,3,0
2731,4,0
2731,17,0
2731,15,0
2731,6,0
2731,10,0
2732,1,0
2732,18,0
2732,7,0
2732,2,0
2732,6,0
2732,4,0
2732,8,0
2732,5,0
2732,12,0
2732,3,0
2732,14,0
2732,17,0
2732,9,0
2732,11,0
2732,13,0
2732,16,0
2732,15,0
2733,18,0
2734,11,0
2734,3,0
2735,15,0
2735,18,0
2735,4,0
2735,8,0
2735,3,0
2736,5,0
2736,18,0
2736,17,0
2736,3,0
2736,11,0
2736,14,0
2736,1,0
2736,6,0
2736,4,0
2737,18,0
2737,15,0
2737,7,0
2737,17,0
2737,5,0
2737,6,0
2737,4,0
2737,2,0
2737,10,0
2737,11,0
2738,13,0
2738,15,0
2738,7,0
2738,4,0
2738,16,0
2738,12,0
2738,1,0
2738,8,0
2738,2,0
2738,6,0
2738,14,0
2738,3,0
2738,17,0
2738,5,0
2738,11,0
2738,18,0
2738,9,0
2739,14,0
2739,10,0
2739,16,0
2739,8,0
2739,4,0
2739,5,0
2739,2,0
2739,11,0
2740,6,0
2740,1,0
2740,16,0
2740,11,0
2740,17,0
2740,2,0
2740,9,0
2740,5,0
2740,14,0
2740,7,0
2740,13,0
2740,15,0
2740,18,0
2740,3,0
2741,3,0
2741,13,0
2741,10,0
2741,11,0
2741,12,0
2741,2,0
2741,15,0
2741,4,0
2741,7,0
2741,9,0
2741,5,0
2741,18,0
2742,5,0
2742,14,0
2742,7,0
2742,9,0
2742,12,0
2742,3,0
2743,13,0
2743,18,0
2743,11,0
2743,12,0
2743,4,0
2743,6,0
2743,3,0
2743,14,0
2743,1,0
2743,16,0
2743,15,0
2743,7,0
2743,17,0
2744,6,0
2744,13,0
2744,15,0
2744,16,0
2745,4,0
2746,1,0
2746,15,0
2746,3,0
2746,8,0
2747,11,0
2747,10,0
2747,6,0
2747,14,0
2747,12,0
2747,1,0
2747,9,0
2747,5,0
2747,3,0
2747,2,0
2747,13,0
2747,18,0
2747,16,0
2748,18,0
2748,10,0
2748,15,0
2748,16,0
2748,17,0
2748,5,0
2748,6,0
2748,14,0
2748,9,0
2748,3,0
2749,15,0
2749,9,0
2749,11,0
2749,7,0
2749,4,0
2749,12,0
2749,6,0
2749,13,0
2750,14,0
2750,2,0
2750,17,0
2750,4,0
2750,6,0
2750,8,0
2750,11,0
2750,1,0
2750,18,0
2750,13,0
2750,9,0
2750,5,0
2750,12,0
2750,3,0
2750,10,0
2750,15,0
2750,16,0
2751,2,0
2751,10,0
2751,11,0
2752,5,0
2753,16,0
2753,3,0
2753,4,0
2754,13,0
2754,10,0
2754,16,0
2754,2,0
2755,10,0
2755,17,0
2755,16,0
2755,5,0
2755,1,0
2755,2,0
2755,6,0
2755,12,0
2755,8,0
2755,14,0
2755,18,0
2755,13,0
2755,7,0
2755,15,0
2755,11,0
2755,3,0
2756,1,0
2756,11,0
2756,16,0
2756,7,0
2757,1,0
2757,16,0
2757,5,0
2757,14,0
2757,12,0
2757,4,0
2757,13,0
2758,15,0
2758,5,0
2758,18,0
2758,10,0
2758,6,0
2758,3,0
2758,4,0
2758,9,0
2758,11,0
2759,2,0
2760,2,0
2760,18,0
2760,17,0
2761,2,0
2761,11,0
2762,18,0
2763,18,0
2763,15,0
2763,4,0
2763,16,0
2763,7,0
2763,3,0
2763,5,0
2764,13,0
2764,3,0
2764,2,0
2764,15,0
2764,9,0
2764,10,0
2764,5,0
2764,11,0
2764,4,0
2764,12,0
2764,16,0
2764,17,0
2764,1,0
2764,7,0
2764,14,0
2764,6,0
2764,8,0
2765,4,0
2765,11,0
2765,3,0
2765,6,0
2765,16,0
2765,8,0
2765,18,0
2765,15,0
2765,10,0
2765,17,0
2765,1,0
2765,13,0
2766,10,0
2767,7,0
2767,8,0
2767,18,0
2767,13,0
2767,15,0
2767,3,0
2767,17,0
2767,9,0
2767,16,0
2767,4,0
2767,10,0
2767,2,0
2767,12,0
2767,11,0
2767,14,0
2767,5,0
2768,17,0
2768,9,0
2768,12,0
2768,14,0
2768,13,0
2768,8,0
2768,10,0
2768,3,0
2768,15,0
2768,7,0
2768,2,0
2768,18,0
2768,5,0
2769,9,0
2769,5,0
2769,14,0
2769,2,0
2769,13,0
2769,1,0
2769,3,0
2769,17,0
2769,18,0
2769,8,0
2769,6,0
2769,11,0
2769,15,0
2770,17,0
2770,6,0
2770,9,0
2770,3,0
2771,10,0
2771,2,0
2771,1,0
2771,14,0
2771,17,0
2772,15,0
2772,10,0
2772,4,0
2772,5,0
2772,8,0
2772,9,0
2772,17,0
2772,13,0
2772,7,0
2773,7,0
2773,11,0
2773,6,0
2773,3,0
2773,16,0
2773,18,0
2773,5,0
2773,17,0
2773,8,0
2773,15,0
2773,4,0
2773,13,0
2773,2,0
2773,1,0
2773,12,0
2773,14,0
2774,1,0
2774,2,0
2774,4,0
2774,11,0
2774,6,0
2774,13,0
2774,15,0
2774,12,0
2774,14,0
2774,3,0
2774,18,0
2774,10,0
2774,16,0
2774,9,0
2774,7,0
2774,5,0
2774,17,0
2774,8,0
2775,6,0
2775,8,0
2775,14,0
2775,12,0
2775,9,0
2775,7,0
2775,13,0
2775,1,0
2775,16,0
2775,15,0
2775,18,0
2775,5,0
2775,11,0
2775,10,0
2775,17,0
2775,3,0
2775,4,0
2775,2,0
2776,1,0
2776,17,0
2776,7,0
2776,4,0
2776,9,0
2776,3,0
2776,15,0
2776,12,0
2776,14,0
2776,18,0
2776,13,0
2776,8,0
2776,2,0
2776,11,0
2776,10,0
2776,6,0
2777,16,0
2777,5,0
2777,4,0
2777,6,0
2777,11,0
2777,7,0
2777,1,0
2777,14,0
2777,12,0
2777,9,0
2777,8,0
2777,15,0
2777,10,0
2777,2,0
2777,18,0
2778,12,0
2778,16,0
2778,4,0
2778,13,0
2778,15,0
2778,6,0
2779,10,0
2779,9,0
2779,13,0
2779,8,0
2779,3,0
2779,4,0
2779,18,0
2779,12,0
2779,5,0
2779,14,0
2779,7,0
2779,16,0
2780,11,0
2780,13,0
2781,14,0
2781,13,0
2781,6,0
2781,18,0
2781,3,0
2781,4,0
2781,1,0
2781,7,0
2781,12,0
2781,8,0
2781,5,0
2781,9,0
2781,2,0
2781,15,0
2781,10,0
2781,11,0
2781,17,0
2782,17,0
2782,11,0
2782,6,0
2782,7,0
2782,3,0
2782,15,0
2782,18,0
2782,10,0
2782,8,0
2782,1,0
2782,14,0
2782,2,0
2782,9,0
2782,16,0
2782,12,0
2782,4,0
2782,13,0
2783,7,0
2783,11,0
2783,15,0
2783,2,0
2783,8,0
2783,18,0
2783,3,0
2783,10,0
2783,14,0
2784,5,0
2784,17,0
2784,4,0
2784,15,0
2784,7,0
2784,6,0
2784,18,0
2784,16,0
2784,1,0
2784,8,0
2784,13,0
2784,14,0
2784,3,0
2784,11,0
2785,7,0
2785,5,0
2785,1,0
2785,8,0
2785,2,0
2785,16,0
2785,9,0
2785,12,0
2785,6,0
2785,3,0
2785,13,0
2786,18,0
2786,6,0
2786,2,0
2786,8,0
2786,17,0
2786,9,0
2786,16,0
2786,3,0
2786,12,0
2786,5,0
2786,14,0
2786,10,0
2787,9,0
2787,14,0
2787,18,0
2787,11,0
2787,16,0
2787,1,0
2787,3,0
2787,5,0
2787,10,0
2787,17,0
2788,15,0
2788,13,0
2788,12,0
2788,9,0
2788,1,0
2788,6,0
2788,2,0
2788,10,0
2789,17,0
2789,14,0
2789,7,0
2789,11,0
2789,15,0
2789,6,0
2790,7,0
2790,6,0
2790,3,0
2790,11,0
2790,8,0
2790,4,0
2790,14,0
2790,17,0
2790,2,0
2790,13,0
2790,12,0
2790,16,0
2790,18,0
2790,1,0
2790,9,0
2790,5,0
2790,15,0
2790,10,0
2791,10,0
2791,12,0
2791,18,0
2791,8,0
2791,2,0
2791,16,0
2791,17,0
2791,5,0
2791,11,0
2791,7,0
2792,12,0
2792,1,0
2792,11,0
2792,4,0
2792,6,0
2792,5,0
2792,15,0
2792,14,0
2792,18,0
2792,9,0
2792,3,0
2792,2,0
2792,10,0
2792,7,0
2793,10,0
2793,13,0
2793,7,0
2793,16,0
2793,2,0
2793,5,0
2793,4,0
2793,15,0
2793,1,0
2793,11,0
2793,18,0
2793,6,0
2793,9,0
2793,17,0
2793,12,0
2794,1,0
2794,16,0
2794,18,0
2794,8,0
2794,9,0
2794,13,0
2794,12,0
2794,5,0
2794,17,0
2794,6,0
2794,10,0
2795,9,0
2795,2,0
2795,15,0
2795,4,0
2795,1,0
2795,7,0
2795,13,0
2795,16,0
2796,9,0
2796,5,0
2796,11,0
2796,2,0
2796,3,0
2796,10,0
2796,6,0
2796,17,0
2796,15,0
2796,4,0
2797,13,0
2797,18,0
2797,12,0
2797,5,0
2797,10,0
2797,3,0
2797,1,0
2797,16,0
2797,11,0
2797,2,0
2797,7,0
2798,13,0
2798,15,0
2798,2,0
2798,8,0
2798,18,0
2799,15,0
2799,1,0
2799,12,0
2800,3,0
2800,11,0
2800,12,0
2800,9,0
2800,17,0
2800,18,0
2800,8,0
2800,4,0
2800,6,0
2800,2,0
2800,10,0
2801,5,0
2801,1,0
2801,18,0
2801,11,0
2801,17,0
2801,13,0
2801,9,0
2801,7,0
2802,17,0
2802,7,0
2802,18,0
2802,3,0
2802,5,0
2802,1,0
2802,4,0
2802,11,0
2802,8,0
2803,18,0
2803,10,0
2803,3,0
2803,14,0
2803,5,0
2803,11,0
2803,4,0
2803,9,0
2803,12,0
2804,13,0
2804,9,0
2804,11,0
2804,5,0
2804,17,0
2804,3,0
2804,15,0
2804,10,0
2804,12,0
2804,6,0
2804,8,0
2804,2,0
2804,7,0
2804,4,0
2805,8,0
2805,5,0
2805,6,0
2805,11,0
2805,2,0
2805,1,0
2805,4,0
2805,3,0
2805,18,0
2805,9,0
2805,14,0
2805,13,0
2805,12,0
